,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
dpsvars1-2_1bestmatchedcohort,0.5795454545454546,0.5294421487603306,0.6286157024793388,0.5705786911844241,0.5315082644628099,0.6368801652892562,0.46126033057851246,0.5148729042725797,0.4917355371900826,0.5211776859504132,0.5878099173553719,0.6571119524067062,0.5537190082644627,0.521952479338843,0.5258264462809917,0.5700378583017848,0.45712809917355374,0.5604338842975206,0.6100206611570248,0.697133585722012,0.5723140495867769,0.5821280991735538,0.5366735537190083,0.5408328826392645,0.5650826446280992,0.5247933884297521,0.5036157024793388,0.5835586803677664,0.5841942148760331,0.5428719008264462,0.5971074380165289,0.5243374797187669,0.5392561983471075,0.5033574380165289,0.6053719008264463,0.5113574905354246,0.44576446280991733,0.4912190082644628,0.6123450413223142,0.49486208761492706,0.4431818181818182,0.634297520661157,0.5268595041322314,0.5781503515413737,0.5444214876033058,0.59400826446281,0.48811983471074377,0.5959978366684694,0.5320247933884298,0.5573347107438017,0.5733471074380165,0.591130340724716,0.5552685950413223,0.5663739669421488,0.5211776859504132,0.633856138453218,0.5630165289256198,0.5418388429752067,0.5041322314049587,0.5973499188750676,0.5080061983471075,0.5779958677685951,0.5717975206611571,0.5873445105462411,0.5123966942148761,0.5242768595041323,0.5898760330578512,0.5857220118983234,0.5201446280991735,0.6027892561983471,0.5573347107438017,0.560302866414278,0.5005165289256199,0.5343491735537189,0.4163223140495868,0.5246078961600864,0.5413223140495868,0.581095041322314,0.612603305785124,0.5137912385073011,0.48398760330578516,0.6095041322314051,0.5457128099173553,0.5173066522444565,0.550103305785124,0.5397727272727273,0.5661157024793388,0.5754461871281773,0.5227272727272727,0.5103305785123967,0.6110537190082646,0.6068144943212548,0.5841942148760331,0.5100723140495869,0.5898760330578512,0.4878312601406165,0.5397727272727273,0.5836776859504132,0.556301652892562,0.5397512168739859
alcfreqvars1_1bestmatchedcohort,0.5847107438016528,0.5898760330578512,0.5764462809917354,0.4862087614926987,0.47365702479338845,0.4966425619834711,0.6348140495867769,0.5494862087614927,0.543646694214876,0.5712809917355371,0.5526859504132231,0.5313683071930774,0.49896694214876036,0.5235020661157025,0.44111570247933884,0.5489453758788534,0.4641012396694214,0.49586776859504134,0.45454545454545453,0.5305570578691186,0.5542355371900827,0.4674586776859504,0.42923553719008267,0.5432666306111412,0.5320247933884298,0.46022727272727276,0.5366735537190083,0.557328285559762,0.48915289256198347,0.5436466942148761,0.5356404958677686,0.4770146024878313,0.5149793388429752,0.5836776859504132,0.46358471074380164,0.5186587344510547,0.4850206611570248,0.6151859504132232,0.6384297520661159,0.5375878853434289,0.5191115702479339,0.6224173553719008,0.4981921487603305,0.4721471065440779,0.5214359504132231,0.48037190082644626,0.4834710743801653,0.5181179015684153,0.4744318181818182,0.4584194214876033,0.5444214876033058,0.5359653866955111,0.5012913223140496,0.5268595041322314,0.5666322314049587,0.5738236884802597,0.59400826446281,0.5748966942148761,0.5170454545454546,0.5862628447809627,0.5206611570247934,0.5697314049586778,0.5547520661157026,0.5121687398593835,0.5609504132231405,0.5477789256198347,0.506198347107438,0.5505678745267713,0.668904958677686,0.36828512396694213,0.5588842975206612,0.615467820443483,0.49664256198347106,0.47288223140495866,0.452995867768595,0.5419145484045431,0.543904958677686,0.5524276859504131,0.5351239669421488,0.6195240670632775,0.5131714876033058,0.4607438016528925,0.5924586776859504,0.49107625743645217,0.4870867768595041,0.35588842975206614,0.5185950413223142,0.5965386695511087,0.577995867768595,0.5498450413223142,0.5511363636363636,0.49972958355868036,0.5493285123966942,0.5211776859504131,0.4989669421487603,0.5597620335316387,0.5594008264462811,0.550103305785124,0.5160123966942148,0.5267712276906436
dpsvars1_1bestmatchedcohort,0.5036157024793388,0.4746900826446281,0.5767045454545455,0.5402920497566253,0.46022727272727276,0.4896694214876033,0.4943181818181818,0.5462412114656571,0.40857438016528924,0.42716942148760334,0.5266012396694215,0.47160627366143854,0.5891012396694215,0.5728305785123967,0.5,0.576527852893456,0.6286157024793388,0.5583677685950414,0.46177685950413216,0.46430502974580856,0.4653925619834711,0.5289256198347108,0.4369834710743802,0.5321795565170363,0.516012396694215,0.43595041322314054,0.5074896694214877,0.5018929150892374,0.48243801652892565,0.46332644628099173,0.5188533057851239,0.4959437533802055,0.4638429752066116,0.4602272727272727,0.615702479338843,0.6084369929691726,0.45764462809917356,0.5537190082644629,0.48347107438016534,0.48458626284478096,0.359504132231405,0.568698347107438,0.578512396694215,0.5822065981611683,0.46900826446280997,0.43388429752066116,0.5774793388429752,0.5200108166576528,0.5139462809917356,0.4395661157024794,0.5578512396694215,0.49026500811249324,0.4989669421487603,0.5046487603305785,0.537706611570248,0.5224445646295295,0.5692148760330579,0.5653409090909092,0.5841942148760331,0.49972958355868036,0.528150826446281,0.5681818181818181,0.4922520661157024,0.5197404002163332,0.6332644628099173,0.5459710743801653,0.590392561983471,0.6192536506219578,0.5041322314049587,0.4238119834710744,0.5294421487603306,0.4607896160086533,0.540547520661157,0.5630165289256198,0.5743801652892562,0.5216333153055706,0.5503615702479339,0.5193698347107438,0.5351239669421488,0.5408328826392644,0.4994834710743802,0.5098140495867768,0.4302685950413223,0.46836127636560304,0.4504132231404958,0.5485537190082646,0.5857438016528925,0.5097349918875067,0.5082644628099173,0.49509297520661155,0.4901859504132231,0.5627366143861547,0.553202479338843,0.4777892561983471,0.5201446280991735,0.5035154137371552,0.5459710743801653,0.5041322314049587,0.5392561983471075,0.43591130340724715
alcfreqvars2_1bestmatchedcohort,0.608987603305785,0.4488636363636364,0.5320247933884297,0.44564629529475386,0.6138946280991735,0.4989669421487603,0.5857438016528926,0.5965386695511087,0.53099173553719,0.5266012396694215,0.5697314049586777,0.5824770146024878,0.5717975206611571,0.5694731404958678,0.5857438016528925,0.5351541373715523,0.5335743801652892,0.5490702479338844,0.5201446280991735,0.5013520822065981,0.6007231404958677,0.5366735537190083,0.606404958677686,0.4770146024878313,0.4922520661157025,0.5774793388429752,0.49380165289256195,0.5440778799351,0.5965909090909091,0.48863636363636365,0.5547520661157025,0.6041103299080585,0.4424070247933884,0.5790289256198347,0.5552685950413223,0.575716603569497,0.46384297520661155,0.5521694214876033,0.49999999999999994,0.505137912385073,0.5697314049586777,0.5834194214876033,0.5139462809917356,0.5446187128177393,0.5891012396694215,0.43414256198347106,0.6195764462809918,0.48783126014061656,0.5253099173553719,0.5408057851239669,0.48682851239669417,0.5805840995132503,0.4478305785123967,0.5625,0.5227272727272727,0.578691184424013,0.42768595041322316,0.578512396694215,0.6528925619834711,0.5873445105462411,0.5650826446280992,0.45351239669421484,0.5867768595041323,0.5905895078420769,0.5728305785123967,0.5994318181818182,0.5025826446280991,0.4445646295294754,0.5955578512396694,0.42613636363636365,0.6880165289256198,0.6078961600865332,0.5475206611570248,0.4803719008264463,0.5206611570247934,0.5300162249864792,0.5056818181818182,0.524793388429752,0.5542355371900827,0.47539210383991354,0.5785123966942148,0.5201446280991735,0.4917355371900826,0.505137912385073,0.5588842975206612,0.39204545454545453,0.5191115702479338,0.5127095727420228,0.5893595041322314,0.5891012396694215,0.45790289256198347,0.5278528934559221,0.33419421487603307,0.6167355371900827,0.5180785123966942,0.4507842076798269,0.5149793388429753,0.5754132231404958,0.5702479338842975,0.4602487831260141
newgroupvarsGroup3_1bestmatchedcohort,0.6709710743801652,0.6802685950413223,0.6332644628099173,0.6671173607355327,0.6327479338842975,0.6766528925619835,0.6911157024793388,0.5938345051379124,0.4674586776859504,0.662448347107438,0.5986570247933884,0.7320173066522445,0.6670971074380165,0.6275826446280992,0.6632231404958677,0.649269875608437,0.5960743801652894,0.6079545454545454,0.7215909090909092,0.5862628447809627,0.5198863636363635,0.634039256198347,0.6286157024793388,0.5451595457003786,0.5759297520661157,0.640754132231405,0.7159090909090908,0.5486749594375337,0.6575413223140496,0.5790289256198348,0.6611570247933884,0.6122228231476474,0.6523760330578512,0.6306818181818181,0.6895661157024794,0.6798269334775555,0.706095041322314,0.5276342975206612,0.6590909090909091,0.6971335857220119,0.6017561983471075,0.6789772727272727,0.7045454545454546,0.5965386695511087,0.6797520661157025,0.6327479338842975,0.7040289256198348,0.591941590048675,0.6833677685950414,0.6162190082644629,0.65599173553719,0.5467820443482964,0.5996900826446281,0.5242768595041323,0.6534090909090908,0.7144402379664683,0.597107438016529,0.6446280991735537,0.5433884297520661,0.6611681990265008,0.5227272727272727,0.6219008264462811,0.5506198347107438,0.6238507301243916,0.6637396694214877,0.6322314049586776,0.634039256198347,0.6192536506219578,0.6441115702479339,0.5960743801652892,0.631198347107438,0.6709031909140076,0.6410123966942148,0.6296487603305786,0.6601239669421488,0.6500811249323959,0.6265495867768596,0.6763946280991736,0.6756198347107438,0.6130340724716062,0.5826446280991735,0.6575413223140496,0.6818181818181819,0.6246619794483504,0.6100206611570248,0.6084710743801653,0.581611570247934,0.5289345592212007,0.621900826446281,0.6368801652892562,0.7148760330578512,0.564629529475392,0.5790289256198348,0.5697314049586777,0.6913739669421488,0.6354786371011357,0.5919421487603306,0.6497933884297521,0.6151859504132231,0.6343969713358573
newgroupvarsGroup2_1bestmatchedcohort,0.6394628099173555,0.6601239669421488,0.6110537190082644,0.6755002704164413,0.5955578512396694,0.540805785123967,0.6523760330578512,0.6041103299080584,0.59349173553719,0.6523760330578512,0.5459710743801653,0.6081665765278529,0.600206611570248,0.5676652892561984,0.6802685950413223,0.6306111411573825,0.5991735537190083,0.6629648760330579,0.6172520661157026,0.5978907517577068,0.6645144628099173,0.5826446280991735,0.6838842975206612,0.6181719848566793,0.6239669421487603,0.5454545454545455,0.6699380165289257,0.6368307193077339,0.5573347107438017,0.5909090909090909,0.6038223140495868,0.5667928610059492,0.5805785123966942,0.5149793388429752,0.6751033057851239,0.6003244997295836,0.668904958677686,0.6159607438016529,0.6182851239669422,0.5219037317468902,0.6296487603305785,0.5418388429752066,0.506456611570248,0.6408869659275284,0.6172520661157025,0.6172520661157025,0.6885330578512396,0.5711195240670632,0.5756714876033058,0.6120867768595041,0.6947314049586777,0.5732828555976204,0.6177685950413223,0.6590909090909092,0.5968491735537189,0.5619253650621958,0.6694214876033058,0.6169938016528925,0.6027892561983471,0.6343969713358573,0.600206611570248,0.5165289256198348,0.6322314049586777,0.6219578150351541,0.6275826446280992,0.5542355371900827,0.5583677685950413,0.623580313683072,0.6208677685950413,0.6425619834710743,0.6492768595041322,0.644131963223364,0.6330061983471075,0.5387396694214875,0.5426136363636364,0.5521903731746891,0.4863119834710744,0.6296487603305785,0.6477272727272728,0.6603569497025419,0.6043388429752067,0.5872933884297521,0.5816115702479339,0.6668469442942131,0.5588842975206612,0.575154958677686,0.5932334710743803,0.7084910762574363,0.4648760330578512,0.5991735537190083,0.5888429752066116,0.6587344510546241,0.5583677685950413,0.5759297520661157,0.5862603305785125,0.5327203893996755,0.6017561983471074,0.6425619834710744,0.5991735537190083,0.6168199026500811
alcfreqvars3_1bestmatchedcohort,0.5320247933884298,0.6110537190082644,0.5692148760330579,0.6154678204434829,0.4981921487603306,0.6027892561983472,0.7381198347107438,0.6106003244997296,0.5965909090909092,0.6557334710743802,0.6358471074380165,0.505137912385073,0.5903925619834711,0.6417871900826446,0.6200929752066116,0.5370470524607895,0.6441115702479339,0.540547520661157,0.5898760330578513,0.5451595457003785,0.5423553719008264,0.5986570247933884,0.644111570247934,0.48783126014061656,0.5893595041322315,0.7086776859504131,0.49896694214876025,0.6252028123309897,0.5774793388429752,0.7133264462809917,0.5253099173553719,0.5997836668469442,0.550103305785124,0.6727789256198347,0.6503099173553719,0.5976203353163873,0.6642561983471075,0.6144111570247934,0.6208677685950414,0.5002704164413196,0.5924586776859504,0.6200929752066116,0.6244834710743801,0.5424553812871822,0.6200929752066116,0.5867768595041323,0.6670971074380165,0.6557598702001082,0.6017561983471074,0.5924586776859504,0.5777376033057852,0.5392103839913467,0.5379648760330579,0.5485537190082644,0.6151859504132232,0.5308274743104381,0.5552685950413223,0.5743801652892562,0.6446280991735537,0.5105462412114656,0.6916322314049587,0.6621900826446281,0.5609504132231405,0.4926987560843699,0.5676652892561984,0.6621900826446281,0.609504132231405,0.670632774472688,0.6797520661157025,0.5123966942148761,0.5911673553719008,0.683071930773391,0.6133780991735538,0.6113119834710744,0.547004132231405,0.6414277988101676,0.5697314049586777,0.6606404958677686,0.6363636363636364,0.5267712276906436,0.6255165289256198,0.6738119834710744,0.5485537190082644,0.5256895619253651,0.6141528925619835,0.5738636363636364,0.5599173553719008,0.5094645754461871,0.5340909090909091,0.6089876033057852,0.5619834710743802,0.46241211465657117,0.5645661157024793,0.6100206611570248,0.6280991735537189,0.6078961600865332,0.640495867768595,0.559142561983471,0.6224173553719008,0.5457003785830178
alcfreqvars4_1bestmatchedcohort,0.6157024793388429,0.5237603305785123,0.553202479338843,0.5889670091941591,0.5464876033057852,0.631198347107438,0.6482438016528925,0.7214710654407788,0.6991219008264462,0.5759297520661157,0.6190599173553718,0.6538669551108707,0.6619318181818181,0.6079545454545454,0.6730371900826446,0.5767982693347755,0.5839359504132231,0.6539256198347108,0.6725206611570249,0.685235262303948,0.6477272727272727,0.6580578512396694,0.7128099173553719,0.6679286100594917,0.6126033057851239,0.5526859504132232,0.5320247933884298,0.6554894537587885,0.6668388429752066,0.5325413223140496,0.672262396694215,0.6133044889129259,0.5108471074380165,0.6880165289256198,0.6260330578512397,0.5878853434288804,0.5697314049586777,0.6523760330578512,0.7608471074380165,0.5302866414277988,0.6864669421487604,0.6353305785123967,0.5490702479338843,0.6560302866414278,0.6580578512396693,0.684400826446281,0.6425619834710743,0.6990265008112493,0.6993801652892563,0.5901342975206613,0.6177685950413223,0.6630611141157382,0.6069214876033058,0.5699896694214877,0.5976239669421488,0.6887506760411033,0.6585743801652892,0.5542355371900827,0.6740702479338843,0.7047052460789615,0.643595041322314,0.5743801652892563,0.5369318181818181,0.72796106003245,0.6565082644628101,0.6107954545454546,0.609504132231405,0.7312060573282855,0.5991735537190083,0.5960743801652894,0.609245867768595,0.6416982152514873,0.5756714876033058,0.725206611570248,0.7215909090909092,0.6084369929691725,0.7458677685950414,0.6497933884297521,0.5883264462809918,0.5678745267712277,0.5676652892561983,0.6456611570247934,0.5790289256198348,0.6706327744726879,0.6172520661157025,0.6384297520661157,0.6942148760330579,0.6235803136830719,0.6869834710743802,0.5862603305785125,0.6797520661157025,0.6138453217955652,0.6549586776859504,0.7298553719008265,0.6317148760330578,0.5792320173066522,0.6361053719008265,0.6327479338842975,0.5841942148760331,0.5310978907517577
newgroupvarsGroup1_1bestmatchedcohort,0.5361570247933884,0.6410123966942148,0.5692148760330579,0.5327203893996755,0.48786157024793386,0.5550103305785125,0.5149793388429752,0.552190373174689,0.4757231404958678,0.590392561983471,0.4865702479338843,0.5413737155219037,0.5717975206611571,0.5074896694214877,0.47933884297520657,0.37425635478637104,0.5072314049586777,0.506198347107438,0.5495867768595042,0.4772850189291509,0.5818698347107438,0.5198863636363636,0.581095041322314,0.5202812330989725,0.47623966942148765,0.5284090909090908,0.5335743801652894,0.4926987560843699,0.49147727272727276,0.5764462809917356,0.5273760330578512,0.5040562466197945,0.5699896694214877,0.5162706611570247,0.5705061983471074,0.5237966468361277,0.6304235537190083,0.4757231404958677,0.5506198347107438,0.5608436992969172,0.5826446280991735,0.5113636363636364,0.5284090909090908,0.5432666306111411,0.5129132231404958,0.547004132231405,0.516012396694215,0.46349378042184963,0.4940599173553719,0.5227272727272727,0.4473140495867769,0.5002704164413196,0.487603305785124,0.631198347107438,0.5356404958677686,0.5137912385073012,0.5007747933884298,0.543904958677686,0.5777376033057852,0.5478637101135749,0.4994834710743802,0.5413223140495868,0.6430785123966942,0.487560843699297,0.5645661157024793,0.4225206611570248,0.48992768595041325,0.5505678745267713,0.5552685950413223,0.612603305785124,0.5010330578512396,0.6035694970254193,0.5583677685950413,0.5955578512396694,0.584710743801653,0.5143320713899405,0.4865702479338843,0.5661157024793388,0.47029958677685946,0.5246078961600865,0.46590909090909094,0.5503615702479339,0.6415289256198347,0.5803136830719308,0.568698347107438,0.5743801652892563,0.5387396694214875,0.4786371011357491,0.4209710743801653,0.6206095041322314,0.6074380165289257,0.5732828555976203,0.47210743801652894,0.5222107438016529,0.5614669421487604,0.47647376960519205,0.4855371900826447,0.49328512396694213,0.5142045454545455,0.5608436992969172
dpsvars3-4_1bestmatchedcohort,0.6707128099173554,0.5996900826446281,0.5909090909090909,0.4737696051919957,0.6017561983471074,0.5591425619834711,0.5635330578512396,0.636830719307734,0.6102789256198347,0.6224173553719008,0.6854338842975206,0.4180638182801514,0.5431301652892562,0.5893595041322314,0.5077479338842976,0.6208761492698756,0.5715392561983471,0.4700413223140496,0.5852272727272727,0.6057328285559762,0.5697314049586777,0.5924586776859504,0.5645661157024793,0.5711195240670632,0.5699896694214877,0.6673553719008264,0.6286157024793388,0.5786911844240129,0.553460743801653,0.5020661157024793,0.5408057851239669,0.5813953488372093,0.5377066115702479,0.6012396694214877,0.5723140495867768,0.5386695511087074,0.6596074380165289,0.4767561983471075,0.5423553719008265,0.6714440237966468,0.5428719008264463,0.6275826446280992,0.5599173553719008,0.5427257977285019,0.6456611570247934,0.5315082644628099,0.44679752066115697,0.6473769605191996,0.6309400826446282,0.5720557851239669,0.5392561983471075,0.5603028664142781,0.6492768595041323,0.49767561983471076,0.6740702479338844,0.5619253650621958,0.5841942148760331,0.5294421487603306,0.5712809917355373,0.6149269875608437,0.5945247933884299,0.5878099173553719,0.6239669421487604,0.5884261763115198,0.5996900826446281,0.5795454545454546,0.4870867768595041,0.596268253109789,0.5862603305785123,0.5810950413223142,0.5929752066115703,0.5711195240670632,0.5663739669421488,0.6327479338842975,0.6126033057851239,0.7101135749053542,0.5661157024793388,0.5371900826446281,0.5630165289256198,0.5746349378042185,0.565599173553719,0.5139462809917356,0.5072314049586777,0.41698215251487286,0.49147727272727276,0.49225206611570244,0.5575929752066116,0.6273661438615468,0.6270661157024794,0.5539772727272728,0.6102789256198348,0.5749053542455381,0.6554752066115703,0.6022727272727273,0.6823347107438017,0.5164954029204976,0.5025826446280992,0.6270661157024794,0.6420454545454546,0.5857220118983234
