,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
dpsvars1-2_1bestmatchedcohort,0.5516528925619835,0.5025826446280992,0.5397727272727273,0.5386695511087074,0.5361570247933884,0.5206611570247934,0.46745867768595045,0.519740400216333,0.4943181818181819,0.5459710743801653,0.5790289256198348,0.5776095186587344,0.5428719008264462,0.48708677685950413,0.487603305785124,0.5770686857760952,0.4431818181818182,0.5542355371900827,0.49845041322314054,0.5651703623580313,0.5253099173553719,0.5351239669421488,0.4297520661157025,0.533802055164954,0.5196280991735537,0.5821280991735537,0.4251033057851239,0.5056787452677123,0.5790289256198347,0.509297520661157,0.4746900826446281,0.4943212547322877,0.5909090909090908,0.47469008264462803,0.5485537190082646,0.4770146024878313,0.512396694214876,0.519111570247934,0.4483471074380166,0.47701460248783123,0.43595041322314043,0.5232438016528926,0.46280991735537186,0.5473228772309356,0.5625,0.5320247933884297,0.5299586776859504,0.4780962682531098,0.49121900826446285,0.496900826446281,0.48398760330578516,0.5873445105462411,0.534607438016529,0.49586776859504134,0.5108471074380165,0.5797728501892915,0.5005165289256199,0.5247933884297521,0.4922520661157025,0.5224445646295295,0.49793388429752067,0.5196280991735538,0.5475206611570248,0.601406165494862,0.4994834710743802,0.6058884297520661,0.5082644628099173,0.5132504056246618,0.5025826446280992,0.6647727272727274,0.5645661157024794,0.4202271498107085,0.5010330578512396,0.5955578512396694,0.41064049586776863,0.4905354245538129,0.6012396694214877,0.5604338842975207,0.5945247933884298,0.5035154137371552,0.5506198347107438,0.5934917355371901,0.5604338842975206,0.4380746349378042,0.5537190082644627,0.5273760330578513,0.5666322314049588,0.49918875067604107,0.44576446280991733,0.5020661157024794,0.5077479338842975,0.5251487290427258,0.487603305785124,0.5573347107438017,0.49896694214876036,0.4889129259058951,0.5361570247933884,0.5335743801652892,0.5067148760330579,0.5202812330989723
alcfreqvars1_1bestmatchedcohort,0.4478305785123967,0.4721074380165289,0.625,0.623580313683072,0.5072314049586778,0.5222107438016529,0.4555785123966942,0.5137912385073012,0.6291322314049587,0.443698347107438,0.5635330578512396,0.5067604110329909,0.5557851239669421,0.5294421487603306,0.49535123966942146,0.5224445646295295,0.5356404958677686,0.5020661157024794,0.5795454545454546,0.5154137371552191,0.5309917355371901,0.5413223140495869,0.5769628099173554,0.38561384532179555,0.5743801652892562,0.47830578512396693,0.5707644628099173,0.6511627906976745,0.4752066115702479,0.5299586776859504,0.5196280991735537,0.4234721471065441,0.47623966942148754,0.5872933884297521,0.443698347107438,0.5635478637101136,0.4375,0.5965909090909091,0.5547520661157024,0.5949161709031909,0.5583677685950412,0.4793388429752067,0.5625,0.47701460248783123,0.48760330578512395,0.6064049586776861,0.5139462809917354,0.5062195781503516,0.472107438016529,0.5433884297520661,0.6332644628099173,0.5808545159545699,0.3987603305785124,0.5087809917355373,0.543904958677686,0.5197404002163332,0.4245867768595042,0.5981404958677687,0.5506198347107439,0.4656571119524067,0.46642561983471076,0.5366735537190083,0.5154958677685951,0.46619794483504595,0.5774793388429751,0.581095041322314,0.4834710743801653,0.5348837209302325,0.6146694214876032,0.4292355371900826,0.4757231404958678,0.5083829096809086,0.5196280991735537,0.484504132231405,0.5082644628099173,0.5148729042725798,0.5278925619834711,0.5351239669421488,0.5227272727272727,0.4672796106003245,0.5971074380165289,0.4762396694214876,0.47107438016528924,0.6257436452136289,0.5030991735537189,0.4932851239669422,0.5170454545454546,0.4905354245538129,0.48915289256198347,0.38739669421487605,0.6575413223140497,0.4991887506760411,0.5506198347107438,0.5588842975206612,0.4943181818181818,0.5300162249864792,0.5371900826446281,0.4752066115702479,0.5371900826446281,0.5451595457003786
dpsvars1_1bestmatchedcohort,0.5893595041322315,0.5273760330578512,0.550103305785124,0.4753921038399135,0.48863636363636365,0.48398760330578505,0.5857438016528925,0.5056787452677123,0.4271694214876033,0.4602272727272727,0.44059917355371897,0.5494862087614928,0.4783057851239669,0.5511363636363636,0.5495867768595041,0.6316928069226609,0.5330578512396694,0.6275826446280992,0.5366735537190083,0.4445646295294754,0.46642561983471076,0.49793388429752067,0.5542355371900827,0.5619253650621957,0.47159090909090917,0.5950413223140496,0.4994834710743802,0.5137912385073012,0.5082644628099173,0.5382231404958677,0.45041322314049587,0.5527312060573283,0.4679752066115702,0.4514462809917355,0.6074380165289256,0.574364521362899,0.4715909090909091,0.5893595041322314,0.5015495867768596,0.5630070308274744,0.4783057851239669,0.5852272727272728,0.5418388429752066,0.5857220118983234,0.550103305785124,0.42613636363636365,0.581095041322314,0.5105462412114656,0.5165289256198347,0.4948347107438017,0.5650826446280992,0.5116279069767442,0.4896694214876033,0.49380165289256195,0.6141528925619836,0.5013520822065982,0.4669421487603306,0.5537190082644627,0.5630165289256198,0.43915630070308276,0.48657024793388437,0.6213842975206612,0.5934917355371901,0.4921579232017307,0.6115702479338843,0.5707644628099173,0.5413223140495868,0.505137912385073,0.48915289256198347,0.4643595041322315,0.6709710743801653,0.5310978907517577,0.4948347107438017,0.590392561983471,0.543904958677686,0.45213628988642507,0.5309917355371901,0.5712809917355371,0.621900826446281,0.4954029204975663,0.537706611570248,0.5934917355371901,0.5495867768595042,0.5262303948080043,0.47830578512396693,0.5960743801652894,0.5082644628099173,0.591130340724716,0.5697314049586777,0.4622933884297521,0.5222107438016529,0.5808545159545702,0.4493801652892562,0.5371900826446281,0.5526859504132231,0.5694970254191455,0.5397727272727273,0.5433884297520661,0.5661157024793388,0.5343428880475933
alcfreqvars2_1bestmatchedcohort,0.5025826446280992,0.3987603305785124,0.47159090909090906,0.3645213628988643,0.46280991735537186,0.5222107438016529,0.4622933884297521,0.49810708491076255,0.4679752066115702,0.42458677685950424,0.47417355371900827,0.44618712817739314,0.4276859504132231,0.4932851239669422,0.5118801652892563,0.5143320713899406,0.4297520661157025,0.38636363636363635,0.5015495867768596,0.4413196322336398,0.4803719008264463,0.47314049586776863,0.44111570247933884,0.3726338561384532,0.4256198347107438,0.515495867768595,0.44318181818181823,0.4748512709572743,0.5392561983471074,0.4462809917355372,0.4855371900826447,0.5440778799351002,0.4261363636363637,0.44886363636363635,0.446797520661157,0.3877771768523526,0.4674586776859504,0.4075413223140496,0.40082644628099173,0.41103299080584105,0.47365702479338845,0.4509297520661157,0.42871900826446274,0.5283937263385614,0.5123966942148761,0.4493801652892562,0.47469008264462803,0.44618712817739314,0.4375,0.5036157024793388,0.43078512396694213,0.5121687398593834,0.5320247933884297,0.46384297520661155,0.3522727272727273,0.44997295835586804,0.4509297520661157,0.3460743801652892,0.5661157024793388,0.42347214710654413,0.5020661157024793,0.4638429752066116,0.5222107438016529,0.43482963764196864,0.5010330578512396,0.4431818181818182,0.45144628099173556,0.3369388858842618,0.48708677685950413,0.422004132231405,0.5278925619834711,0.5570578691184424,0.4798553719008265,0.43336776859504134,0.496900826446281,0.45592212006489996,0.43595041322314043,0.4571280991735538,0.48502066115702486,0.5143320713899405,0.48140495867768596,0.48915289256198347,0.35795454545454547,0.42293131422390484,0.5056818181818182,0.3641528925619835,0.3946280991735538,0.4651162790697675,0.4881198347107438,0.4132231404958678,0.45454545454545453,0.4332071389940508,0.3419421487603306,0.5371900826446281,0.5464876033057852,0.429421308815576,0.46952479338842973,0.46539256198347106,0.5170454545454545,0.4575446187128177
newgroupvarsGroup3_1bestmatchedcohort,0.6389462809917356,0.6441115702479339,0.6523760330578512,0.6078961600865332,0.6105371900826447,0.6859504132231404,0.6492768595041323,0.6100594916170904,0.5216942148760331,0.6301652892561984,0.5934917355371901,0.6598161168199027,0.5702479338842976,0.5867768595041323,0.6451446280991735,0.6890210924824229,0.5563016528925621,0.678202479338843,0.615702479338843,0.5765278528934559,0.5294421487603306,0.6162190082644629,0.6058884297520661,0.5451595457003786,0.5862603305785125,0.5485537190082644,0.712293388429752,0.5727420227149811,0.6580578512396694,0.6141528925619835,0.6430785123966942,0.6208761492698756,0.5986570247933883,0.6358471074380165,0.6151859504132232,0.6755002704164412,0.6342975206611571,0.5604338842975207,0.665289256198347,0.5932936722552731,0.5733471074380165,0.6275826446280992,0.7226239669421488,0.58085451595457,0.6084710743801653,0.6575413223140496,0.6916322314049587,0.5738236884802596,0.6637396694214877,0.5645661157024794,0.6430785123966942,0.5365062195781504,0.6239669421487604,0.5082644628099173,0.6461776859504131,0.6825310978907517,0.5697314049586777,0.584194214876033,0.5609504132231405,0.6435911303407247,0.6322314049586777,0.6926652892561983,0.5253099173553719,0.6219578150351541,0.6265495867768596,0.5883264462809917,0.6188016528925621,0.5749053542455381,0.6368801652892562,0.5754132231404958,0.618801652892562,0.660356949702542,0.6849173553719008,0.6172520661157025,0.6559917355371903,0.6197944835045971,0.6260330578512396,0.6007231404958678,0.6270661157024794,0.5932936722552732,0.5056818181818181,0.6332644628099173,0.7086776859504132,0.6170903190914008,0.6260330578512396,0.5728305785123967,0.5573347107438017,0.6430502974580854,0.571797520661157,0.5924586776859504,0.7355371900826446,0.5181179015684153,0.5495867768595042,0.6069214876033058,0.5635330578512396,0.7128177393185505,0.6988636363636364,0.6198347107438017,0.6280991735537191,0.5857220118983234
newgroupvarsGroup2_1bestmatchedcohort,0.649793388429752,0.5748966942148761,0.41838842975206614,0.5803136830719308,0.5015495867768596,0.5423553719008264,0.6425619834710744,0.5819361817198486,0.5289256198347108,0.5919421487603306,0.472107438016529,0.5987020010816658,0.5681818181818182,0.5537190082644629,0.5449380165289257,0.525689561925365,0.6043388429752066,0.5526859504132232,0.6528925619834711,0.49648458626284475,0.6229338842975207,0.5361570247933884,0.5423553719008265,0.6387236343969713,0.6146694214876034,0.5893595041322314,0.5841942148760331,0.5835586803677664,0.5635330578512396,0.4710743801652893,0.5836776859504132,0.5684153596538669,0.5578512396694215,0.5604338842975207,0.6420454545454545,0.6517036235803136,0.5537190082644629,0.5526859504132231,0.5604338842975207,0.541914548404543,0.5743801652892563,0.5640495867768596,0.5351239669421488,0.5538128718226069,0.5821280991735537,0.5557851239669421,0.609504132231405,0.5191995673336939,0.5919421487603306,0.609504132231405,0.5676652892561984,0.5938345051379122,0.5056818181818181,0.640495867768595,0.6058884297520661,0.513250405624662,0.5764462809917356,0.48760330578512395,0.6141528925619836,0.5927528393726339,0.5351239669421488,0.47882231404958675,0.4901859504132231,0.6652244456462952,0.5377066115702479,0.5537190082644629,0.5563016528925621,0.6149269875608436,0.5397727272727273,0.5490702479338843,0.5222107438016529,0.46890210924824227,0.6172520661157025,0.5924586776859504,0.6353305785123967,0.4451054624121147,0.5475206611570247,0.6730371900826446,0.5433884297520661,0.5657111952406707,0.5759297520661157,0.6373966942148761,0.48966942148760323,0.6122228231476473,0.581095041322314,0.5258264462809917,0.4824380165289256,0.678745267712277,0.49121900826446285,0.5180785123966942,0.5769628099173554,0.6419686316928069,0.49741735537190085,0.4746900826446281,0.5640495867768596,0.5494862087614927,0.5774793388429752,0.5748966942148761,0.5537190082644629,0.50730124391563
alcfreqvars3_1bestmatchedcohort,0.5227272727272727,0.6115702479338844,0.5723140495867769,0.6571119524067064,0.6446280991735538,0.5108471074380165,0.5464876033057852,0.5451595457003786,0.5340909090909092,0.6332644628099173,0.6544421487603306,0.40778799351000533,0.5521694214876033,0.5836776859504132,0.556301652892562,0.5592212006489994,0.5645661157024793,0.5599173553719009,0.734504132231405,0.43915630070308276,0.5609504132231405,0.4767561983471074,0.5903925619834711,0.474310438074635,0.550103305785124,0.6177685950413223,0.559400826446281,0.5224445646295295,0.5284090909090909,0.5702479338842976,0.5289256198347108,0.609518658734451,0.5356404958677686,0.6105371900826446,0.5516528925619835,0.5624661979448351,0.5924586776859504,0.6203512396694214,0.543904958677686,0.5716603569497025,0.5625,0.6033057851239669,0.5526859504132232,0.5565170362358032,0.5986570247933884,0.5537190082644629,0.6002066115702479,0.4775554353704705,0.5547520661157025,0.5712809917355373,0.5454545454545455,0.599242833964305,0.4581611570247934,0.4726239669421487,0.6002066115702479,0.4916170903190914,0.6291322314049587,0.5583677685950413,0.6182851239669422,0.5878853434288804,0.5325413223140496,0.5816115702479339,0.5924586776859503,0.48188209843158464,0.6053719008264463,0.5697314049586778,0.581095041322314,0.5819361817198485,0.4896694214876033,0.5490702479338843,0.6234504132231404,0.6506219578150352,0.47262396694214875,0.5743801652892562,0.5056818181818182,0.5878853434288804,0.4953512396694215,0.5991735537190082,0.5857438016528926,0.5148729042725797,0.5413223140495869,0.6492768595041322,0.5599173553719009,0.45592212006489996,0.5573347107438017,0.606404958677686,0.5945247933884297,0.5981611681990264,0.5795454545454545,0.5712809917355371,0.5490702479338843,0.5283937263385614,0.5480371900826446,0.6022727272727273,0.4364669421487603,0.5013520822065982,0.5077479338842975,0.5454545454545455,0.6151859504132232,0.6711736073553272
alcfreqvars4_1bestmatchedcohort,0.5723140495867769,0.49276859504132237,0.5976239669421488,0.5705786911844241,0.4819214876033058,0.615702479338843,0.6213842975206612,0.6787452677122768,0.5810950413223142,0.5800619834710743,0.6038223140495868,0.6116819902650081,0.612603305785124,0.6270661157024793,0.6115702479338843,0.5981611681990265,0.6136363636363636,0.6756198347107438,0.6234504132231404,0.5565170362358032,0.6022727272727273,0.6255165289256198,0.5573347107438016,0.6581936181719849,0.6012396694214877,0.5909090909090908,0.5816115702479339,0.6273661438615468,0.6363636363636362,0.5263429752066116,0.6430785123966942,0.572742022714981,0.6637396694214875,0.5552685950413223,0.571797520661157,0.6224986479177933,0.6477272727272727,0.5619834710743802,0.6967975206611571,0.5229853975121688,0.5542355371900827,0.6389462809917356,0.5640495867768596,0.601406165494862,0.6296487603305786,0.5862603305785123,0.6998966942148761,0.6776636019469984,0.6952479338842975,0.5826446280991736,0.5805785123966943,0.6170903190914008,0.6105371900826446,0.5537190082644629,0.6528925619834711,0.644131963223364,0.5883264462809918,0.5444214876033058,0.6689049586776858,0.69118442401298,0.5826446280991736,0.5655991735537189,0.6265495867768595,0.685235262303948,0.6523760330578513,0.5433884297520661,0.5712809917355371,0.591130340724716,0.6270661157024794,0.5821280991735537,0.5232438016528926,0.5803136830719309,0.609504132231405,0.5454545454545455,0.6740702479338843,0.5484045429962141,0.6115702479338843,0.6694214876033058,0.5955578512396695,0.607355327203894,0.6239669421487604,0.6162190082644627,0.518595041322314,0.6776636019469984,0.5898760330578512,0.6224173553719008,0.600206611570248,0.644131963223364,0.6141528925619835,0.6198347107438017,0.6368801652892562,0.6576527852893457,0.6456611570247934,0.6322314049586777,0.6105371900826446,0.6084369929691725,0.6895661157024794,0.5955578512396695,0.5852272727272728,0.5494862087614927
newgroupvarsGroup1_1bestmatchedcohort,0.49845041322314054,0.5175619834710744,0.509297520661157,0.5478637101135749,0.4230371900826446,0.5521694214876034,0.42665289256198347,0.5375878853434289,0.47417355371900827,0.4545454545454546,0.5836776859504132,0.5570578691184425,0.5594008264462811,0.578512396694215,0.5015495867768596,0.49323958896700926,0.4870867768595041,0.5,0.5981404958677686,0.5083829096809086,0.5377066115702479,0.46332644628099173,0.5408057851239669,0.5094645754461872,0.41115702479338845,0.5010330578512396,0.5485537190082644,0.48512709572742024,0.4617768595041323,0.516012396694215,0.5630165289256198,0.5613845321795565,0.5408057851239669,0.5113636363636364,0.518595041322314,0.5186587344510547,0.5526859504132231,0.6182851239669421,0.4710743801652893,0.46241211465657106,0.46590909090909094,0.5480371900826446,0.44163223140495866,0.4872904272579773,0.40392561983471076,0.49586776859504134,0.4375,0.638182801514332,0.43078512396694213,0.5397727272727273,0.5330578512396694,0.5851811790156842,0.4354338842975206,0.584710743801653,0.5067148760330579,0.5435370470524608,0.5413223140495868,0.5361570247933884,0.5051652892561984,0.48350459707950244,0.5655991735537189,0.565599173553719,0.5408057851239669,0.5294753921038399,0.5149793388429752,0.5170454545454546,0.4989669421487603,0.4613304488912926,0.4953512396694215,0.5976239669421487,0.509297520661157,0.6354786371011357,0.534607438016529,0.6353305785123967,0.5294421487603306,0.6419686316928069,0.487603305785124,0.4829545454545454,0.47623966942148765,0.49594375338020547,0.5309917355371901,0.5216942148760331,0.5377066115702479,0.5370470524607895,0.5454545454545454,0.5320247933884298,0.4984504132231405,0.4835045970795024,0.4984504132231405,0.5774793388429752,0.5392561983471074,0.5300162249864792,0.5609504132231405,0.5335743801652892,0.45092975206611563,0.5435370470524608,0.5883264462809917,0.4333677685950413,0.5247933884297521,0.5305570578691184
dpsvars3-4_1bestmatchedcohort,0.565599173553719,0.6632231404958678,0.5557851239669421,0.6046511627906976,0.6007231404958677,0.6482438016528925,0.5764462809917354,0.6046511627906976,0.6523760330578512,0.5723140495867769,0.6167355371900827,0.464034613304489,0.5759297520661157,0.6115702479338844,0.5495867768595041,0.5597620335316387,0.5986570247933883,0.5098140495867769,0.5609504132231405,0.7003785830178475,0.6167355371900826,0.6301652892561983,0.5986570247933884,0.5570578691184425,0.5795454545454546,0.6146694214876034,0.6048553719008265,0.6160086533261222,0.600206611570248,0.5191115702479339,0.6435950413223139,0.49810708491076255,0.6466942148760331,0.5340909090909092,0.6668388429752067,0.6673877771768524,0.5790289256198348,0.5005165289256199,0.6146694214876033,0.6365603028664142,0.5485537190082646,0.6410123966942148,0.5361570247933884,0.5987020010816657,0.6058884297520661,0.5728305785123967,0.49328512396694213,0.6673877771768524,0.6229338842975207,0.5712809917355371,0.6534090909090908,0.6170903190914008,0.6296487603305786,0.5666322314049587,0.6472107438016529,0.5900486749594376,0.621900826446281,0.46642561983471076,0.6580578512396694,0.638182801514332,0.5857438016528925,0.5841942148760331,0.5867768595041323,0.6998377501352082,0.6275826446280992,0.5635330578512397,0.543904958677686,0.6062736614386155,0.6244834710743801,0.5552685950413223,0.5418388429752066,0.5208220659816116,0.5475206611570248,0.5878099173553719,0.6110537190082646,0.6690102758247701,0.5976239669421488,0.5619834710743802,0.5635330578512396,0.5511087074094104,0.5769628099173554,0.6089876033057852,0.606404958677686,0.4932395889670092,0.5490702479338843,0.5573347107438017,0.6038223140495868,0.5581395348837209,0.5180785123966942,0.5614669421487604,0.5893595041322315,0.5727420227149811,0.6399793388429752,0.5397727272727273,0.6270661157024794,0.49702541914548404,0.5588842975206612,0.5692148760330579,0.5723140495867768,0.6246619794483504
