,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
dpsvars1-2_1bestmatchedcohort,0.5760869565217391,0.5092739798622152,0.49714582252205497,0.46834733893557423,0.5926501035196687,0.5328125,0.41653584510727365,0.45808545159545705,0.5353218210361067,0.5684754521963824,0.5908850026497086,0.3929347826086956,0.5028780743066458,0.5868421052631578,0.534509600415153,0.39999999999999997,0.6211180124223602,0.6107816711590297,0.624223602484472,0.5620518477661334,0.530232558139535,0.4890625,0.5242105263157895,0.575013638843426,0.4842105263157895,0.6000000000000001,0.5464452516865594,0.5320652173913043,0.5627980922098569,0.4557894736842106,0.48557692307692313,0.5822368421052632,0.5849673202614378,0.5007784120394395,0.43617571059431526,0.5776095186587346,0.5229974160206718,0.5745682888540031,0.5121052631578948,0.5546536796536797,0.4208614426569798,0.43152454780361754,0.5714285714285714,0.46699134199134196,0.576086956521739,0.5481366459627329,0.41291989664082684,0.4096320346320346,0.5505967825635704,0.442656979761287,0.3995848469122989,0.4693766937669377,0.5579710144927537,0.5031055900621119,0.4578947368421053,0.4780962682531098,0.4932291666666667,0.5142118863049095,0.5849673202614378,0.5770686857760952,0.4597820446289569,0.5147898287493514,0.5782312925170069,0.533802055164954,0.5227743271221532,0.48157758173326415,0.36847545219638245,0.5043290043290043,0.4756728778467909,0.41601255886970173,0.49328512396694213,0.40131578947368424,0.5298391281785158,0.5090439276485788,0.5380208333333334,0.5687229437229437,0.545940170940171,0.5216942148760331,0.3984496124031008,0.6227247655819084,0.42684210526315786,0.4834710743801653,0.553191489361702,0.5125,0.5630513751946031,0.4824380165289257,0.5098958333333333,0.4784506273867976,0.38087855297157625,0.5452642595499738,0.5151041666666667,0.4117965367965367,0.4824380165289256,0.4265697976128697,0.48463611859838274,0.5279132791327914,0.4198235599377271,0.4280481423338566,0.5395833333333334,0.5316387236343969
alcfreqvars1_1bestmatchedcohort,0.3860923715620135,0.4097331240188383,0.4258397932816538,0.5360433604336043,0.5302325581395348,0.4925064599483204,0.39803312629399584,0.536279323513366,0.5958333333333333,0.5289855072463768,0.5039745627980923,0.4816017316017316,0.5291989664082688,0.5604395604395604,0.5442176870748299,0.48917748917748916,0.46258503401360546,0.45842105263157895,0.5184224182667359,0.44956140350877194,0.4974173553719008,0.4046511627906977,0.43746756616502336,0.4690217391304348,0.5193798449612403,0.4651162790697675,0.49766476388168135,0.5455043859649124,0.4953125,0.5136950904392764,0.4010335917312662,0.38257575757575757,0.6015503875968992,0.5132330046704723,0.5129399585921326,0.32885154061624655,0.6466009340944473,0.3640625,0.47830578512396693,0.5413043478260869,0.4165358451072737,0.5764462809917356,0.5378947368421052,0.4672796106003245,0.48992248062015503,0.5395081109366824,0.49121900826446285,0.5805921052631579,0.5661650233523612,0.5093749999999999,0.5638242894056847,0.4668478260869565,0.5005175983436854,0.5240384615384616,0.5103305785123966,0.5168667810177244,0.49250645994832043,0.4421487603305785,0.6471198754540737,0.5407608695652174,0.3801652892561983,0.585529715762274,0.48527131782945737,0.5135135135135136,0.509375,0.4725672877846791,0.4358178053830228,0.5888157894736842,0.4989473684210526,0.45147898287493515,0.6496124031007752,0.5660173160173161,0.5121951219512195,0.5036842105263157,0.5336842105263158,0.45271739130434785,0.40208333333333335,0.49558899844317594,0.545940170940171,0.45670995670995673,0.44270015698587123,0.43595041322314043,0.5631469979296067,0.5254329004329004,0.5129399585921325,0.47469008264462814,0.44789473684210535,0.45267712276906436,0.553125,0.4842377260981912,0.4504411001556824,0.5122749590834698,0.49368421052631584,0.5781573498964804,0.4736842105263158,0.40670632774472687,0.5115789473684211,0.571875,0.6070120355834642,0.513157894736842
dpsvars1_1bestmatchedcohort,0.6157894736842106,0.5023352361183187,0.3975090814737935,0.6393889798145117,0.3842077371489136,0.4720041862899006,0.4746900826446281,0.5156926406926406,0.553789083200848,0.46066252587991724,0.5496894409937889,0.37722222222222224,0.5256875973015049,0.531266149870801,0.5248560962846677,0.5576392719249862,0.5153087701089777,0.4693877551020408,0.581611570247934,0.574468085106383,0.6174777603349032,0.4597107438016529,0.5208333333333334,0.5114130434782609,0.4463541666666666,0.5808161102278749,0.5506198347107437,0.5194805194805194,0.49430641821946175,0.5548654244306419,0.4276041666666667,0.5040562466197945,0.5214626391096979,0.5236118318629995,0.5669250645994832,0.5366946778711484,0.40161725067385445,0.6185897435897436,0.40857438016528924,0.505137912385073,0.4901041666666667,0.4663561076604555,0.5026709401709402,0.39339826839826836,0.4566683964711988,0.4542124542124542,0.4883238194084068,0.4808004326663061,0.4836842105263158,0.5098343685300207,0.515625,0.465040650406504,0.4358178053830228,0.39056703762586115,0.4863049095607235,0.5002704164413196,0.4387596899224806,0.44754521963824284,0.546583850931677,0.5342391304347827,0.40878552971576226,0.5765625000000001,0.4198235599377271,0.494047619047619,0.5496894409937888,0.3622739018087855,0.5405684754521964,0.6221731936017649,0.5351239669421488,0.40554683411826264,0.4772727272727273,0.4813008130081301,0.5557894736842105,0.5803617571059432,0.44473274519979245,0.5821138211382114,0.5256875973015049,0.44111570247933884,0.5002594706798132,0.3629385964912281,0.48450413223140504,0.5445134575569358,0.5476190476190476,0.5372807017543859,0.5498708010335918,0.5136842105263157,0.5631578947368421,0.5625,0.5381421899325376,0.49558899844317583,0.51875,0.44899072558647024,0.381198347107438,0.532705389848247,0.4811369509043928,0.4493224932249323,0.3705241307732226,0.5474831344058122,0.531395952257395,0.43939393939393934
alcfreqvars2_1bestmatchedcohort,0.5888429752066116,0.4722366372599896,0.5020661157024793,0.4856679286100595,0.55078125,0.5223958333333333,0.4742105263157894,0.5911111111111111,0.5333333333333333,0.5559006211180124,0.4519628099173553,0.38952536824877254,0.5336438923395446,0.5143903715332286,0.6454451345755694,0.5517615176151762,0.3992768595041322,0.5,0.3791666666666667,0.4648117839607201,0.5661957090528519,0.44473274519979245,0.4335917312661498,0.524671052631579,0.6366459627329192,0.4599483204134367,0.5838541666666666,0.55810147299509,0.5125,0.44621091679915204,0.5005165289256199,0.538961038961039,0.46445251686559424,0.38087855297157625,0.45264259549973834,0.48848684210526316,0.5767441860465117,0.5111572392319668,0.49210526315789477,0.3918478260869565,0.5217391304347826,0.4932851239669422,0.5157894736842106,0.46929824561403505,0.39351125065410775,0.5571059431524548,0.5593929879644165,0.44236072807501375,0.4968944099378882,0.5500778412039439,0.5865633074935401,0.44913419913419916,0.5046583850931676,0.5361570247933884,0.5046875,0.5860745614035088,0.5258264462809916,0.462015503875969,0.4808488612836439,0.5248226950354609,0.4382428940568475,0.4943064182194617,0.5956196581196581,0.5820728291316526,0.4161909704203425,0.6647727272727273,0.35718071012188657,0.3791238507301244,0.5979328165374677,0.5282823040996367,0.4989669421487603,0.564935064935065,0.5276485788113695,0.45867768595041325,0.45859213250517594,0.4889129259058951,0.6007231404958677,0.5142105263157895,0.5157622739018087,0.4882705946535733,0.4805263157894737,0.5573684210526316,0.43892339544513453,0.4200542005420054,0.42303719008264457,0.45994832041343675,0.5263975155279503,0.4675324675324675,0.4744791666666667,0.4304909560723514,0.5625,0.5331521739130434,0.5388198757763976,0.4814233385661957,0.5519379844961241,0.5062195781503516,0.5049299429164504,0.5264259549973836,0.5096153846153846,0.6005434782608696
newgroupvarsGroup3_1bestmatchedcohort,0.42908902691511386,0.4963768115942029,0.43902439024390244,0.3804824561403508,0.5581395348837209,0.5932291666666667,0.485729112610275,0.5116531165311653,0.4754521963824289,0.5251686559418786,0.446797520661157,0.5083333333333333,0.46510416666666665,0.4411302982731554,0.4435817805383023,0.44480519480519476,0.5038920601971977,0.5636645962732919,0.48557692307692313,0.5008130081300813,0.5765438505448884,0.5447368421052632,0.5005263157894737,0.47023809523809523,0.6315245478036176,0.49947368421052635,0.5279503105590062,0.46444444444444444,0.4350821409644939,0.45712809917355374,0.5213541666666667,0.4967532467532468,0.5157894736842106,0.4630490956072352,0.29570747217806037,0.6558441558441558,0.6356589147286822,0.3807291666666667,0.5881737310308739,0.4649859943977591,0.4913657770800628,0.45609504132231404,0.4679089026915114,0.5119565217391304,0.4416190970420343,0.4674586776859504,0.517312661498708,0.592388306674021,0.5782312925170068,0.3646694214876033,0.48913043478260865,0.5918699186991869,0.47690710949662685,0.4694616977225673,0.4276076803321225,0.5239933811362383,0.43049095607235144,0.5172231054583996,0.553191489361702,0.40758807588075885,0.515527950310559,0.6270833333333333,0.5397727272727273,0.5760869565217391,0.6037735849056604,0.5306122448979592,0.44515103338632744,0.4597079502433748,0.3850129198966409,0.537984496124031,0.3959627329192547,0.38775510204081626,0.3994832041343669,0.41145833333333337,0.48053969901401145,0.4404761904761904,0.48832381940840686,0.49225206611570244,0.5363157894736843,0.44791666666666663,0.47830578512396693,0.4106404958677686,0.6182291666666666,0.4715447154471545,0.5010351966873706,0.5651271406331085,0.5025826446280992,0.4637206764866339,0.5145833333333334,0.4270887389724961,0.5827991452991453,0.5562770562770563,0.48824786324786323,0.5116279069767441,0.561965811965812,0.3709765411893071,0.5082644628099173,0.5755693581780538,0.4588541666666667,0.5557359307359307
newgroupvarsGroup2_1bestmatchedcohort,0.47828362114076406,0.5626293995859214,0.48333333333333334,0.4626623376623377,0.5488372093023255,0.43331603528801244,0.4364207221350078,0.47943722943722944,0.4385330578512397,0.6159420289855072,0.47514390371533227,0.5116279069767442,0.4820965230928905,0.6222222222222222,0.5439958592132506,0.46178861788617886,0.5090439276485788,0.42170542635658914,0.5622739018087856,0.5641447368421052,0.5405982905982906,0.4068322981366459,0.49895833333333334,0.48701298701298706,0.5025879917184266,0.5770833333333334,0.4296834457706279,0.5360433604336043,0.6123188405797102,0.4644525168655942,0.5771065182829889,0.5614130434782609,0.47421052631578947,0.484375,0.4304909560723514,0.5217391304347826,0.5289256198347108,0.5919448860625331,0.5521536066424494,0.41734417344173447,0.5348837209302325,0.49056603773584906,0.5041407867494825,0.5059523809523809,0.4882478632478633,0.4218993253762325,0.4054752066115702,0.5994565217391304,0.3666666666666667,0.39578947368421047,0.4818840579710145,0.546607832322118,0.611831862999481,0.4440993788819876,0.48521017125064864,0.4525745257452574,0.4333160352880125,0.43669250645994834,0.46583850931677023,0.447354064375341,0.613477088948787,0.4432291666666667,0.6208333333333333,0.47989130434782606,0.5078125,0.5113871635610766,0.5240384615384616,0.4511858797573084,0.5023255813953488,0.492845786963434,0.6465116279069768,0.4819897084048027,0.5217391304347826,0.4580745341614907,0.5028780743066457,0.5054347826086957,0.5271317829457365,0.5063157894736843,0.4580745341614907,0.4512061403508772,0.47390180878552973,0.48473684210526313,0.3214470284237726,0.45528455284552843,0.5201863354037267,0.5872933884297521,0.4299741602067183,0.45054316752429957,0.525172231054584,0.43617571059431526,0.49178590355060947,0.45311653116531164,0.4468085106382979,0.44961240310077516,0.4891304347826087,0.533802055164954,0.46157894736842103,0.46459948320413436,0.5150103519668737,0.6070460704607046
alcfreqvars3_1bestmatchedcohort,0.4777432712215321,0.44281045751633985,0.551578947368421,0.48317705460562604,0.5255208333333333,0.5271317829457365,0.4606625258799172,0.48242293131422387,0.5433884297520661,0.5366735537190083,0.5654478007419184,0.44715447154471544,0.4940568475452196,0.4307291666666666,0.5299586776859504,0.4983766233766234,0.5241307732226259,0.4348728593668916,0.6144702842377261,0.5252192982456141,0.42273901808785525,0.6009340944473274,0.44628956927867147,0.5054347826086957,0.644927536231884,0.49091852620653864,0.5015495867768596,0.47052460789616013,0.5723923196678775,0.5903925619834711,0.5396990140114167,0.4981029810298103,0.46704722366372603,0.40373637778930976,0.4436657681940701,0.5040916530278233,0.49560723514211885,0.43979328165374676,0.496640826873385,0.5684153596538669,0.5193428722840489,0.4756671899529042,0.5088541666666667,0.6111411573823688,0.4213250517598344,0.5688405797101449,0.5232438016528926,0.5219298245614035,0.48209652309289047,0.39173126614987075,0.5942105263157895,0.4951298701298701,0.4470284237726098,0.5714285714285714,0.4639335755059678,0.40706521739130436,0.5625327053898481,0.4965986394557823,0.48913043478260865,0.5317324185248714,0.5635703165542294,0.48760330578512395,0.3850544888427608,0.45725108225108224,0.4989473684210526,0.5682407887908666,0.4492753623188406,0.5598455598455598,0.5062500000000001,0.5265625,0.4992248062015504,0.533695652173913,0.5031055900621118,0.49607535321821034,0.44230769230769235,0.5211038961038961,0.5288012454592631,0.547004132231405,0.49322916666666666,0.4634146341463415,0.42291666666666666,0.4652777777777778,0.5046583850931676,0.39673913043478254,0.5350285417747795,0.5395081109366824,0.4313725490196078,0.5775462962962964,0.5464452516865594,0.49560723514211885,0.4873684210526316,0.4146739130434783,0.5647321428571428,0.5543478260869565,0.5507246376811594,0.49918699186991866,0.5531914893617021,0.5211776859504132,0.41291989664082684,0.4307359307359307
alcfreqvars4_1bestmatchedcohort,0.47435897435897434,0.4013429752066116,0.43853305785123964,0.5166393889798144,0.5136950904392765,0.4772727272727273,0.5104166666666667,0.45833333333333337,0.5771221532091098,0.6445251686559419,0.4644525168655942,0.656571119524067,0.3767660910518053,0.4935400516795866,0.48717948717948717,0.5284059569773856,0.48894736842105263,0.4466873706004141,0.47567287784679085,0.46444444444444444,0.4182692307692308,0.4229372080954852,0.45781249999999996,0.4292763157894737,0.5436692506459948,0.5478036175710594,0.4945736434108527,0.536764705882353,0.420807453416149,0.48888888888888893,0.3803840166061235,0.5032467532467533,0.5086342229199372,0.580176440062273,0.5324338349766476,0.5137061403508771,0.4736570247933884,0.6041343669250646,0.43750000000000006,0.453804347826087,0.6004140786749482,0.6221873364730508,0.5490702479338843,0.5201086956521739,0.4444444444444445,0.5834658187599364,0.5631578947368421,0.4906798245614035,0.6226708074534162,0.4912008281573499,0.6077519379844961,0.4843073593073593,0.48475452196382424,0.5439958592132506,0.5460662525879917,0.5121951219512195,0.6086956521739131,0.5674418604651162,0.5132330046704723,0.5094850948509485,0.5346790890269151,0.5960743801652894,0.4542635658914728,0.59683578832515,0.47107438016528924,0.4866452991452992,0.5351966873706004,0.5002727768685216,0.39210526315789473,0.5452642595499738,0.5822981366459627,0.4943089430894309,0.45251686559418786,0.3850129198966408,0.5277633627400103,0.3652173913043478,0.5015789473684211,0.3858471074380166,0.45787545787545786,0.4515954570037859,0.45,0.4790697674418605,0.6237726098191214,0.4263305322128852,0.48165374677002587,0.45085470085470086,0.4528985507246377,0.4036796536796537,0.5468341182626898,0.5147286821705426,0.5113636363636365,0.6088379705400983,0.4160206718346253,0.45245726495726496,0.3796487603305786,0.4834688346883469,0.3693181818181818,0.5548654244306418,0.5712809917355373,0.5389610389610389
newgroupvarsGroup1_1bestmatchedcohort,0.5087991718426501,0.468733850129199,0.4904392764857881,0.4906798245614035,0.44688644688644685,0.6347462061747776,0.42132505175983437,0.4642857142857143,0.4594453165881737,0.586046511627907,0.5521536066424495,0.5523035230352302,0.4717176959003633,0.48770277341705914,0.4669421487603306,0.5235745614035088,0.5113636363636364,0.47545219638242886,0.5495495495495496,0.4016304347826087,0.5422937208095485,0.47360248447204967,0.5421188630490956,0.4800872885979269,0.48578811369509045,0.5232919254658386,0.4628099173553719,0.5665584415584416,0.3720930232558139,0.4248062015503876,0.5377846790890269,0.4784506273867976,0.4854266030736619,0.5023255813953489,0.5615942028985508,0.48160173160173164,0.547004132231405,0.428202479338843,0.49473684210526314,0.49485094850948513,0.515527950310559,0.4317111459968603,0.5771847200418628,0.38915989159891595,0.41307732226258426,0.4290947148090005,0.4527131782945737,0.4784506273867976,0.48125,0.5119047619047619,0.5046583850931677,0.5166393889798144,0.48620689655172417,0.5359173126614987,0.4098191214470284,0.44186046511627913,0.34327577184720043,0.5293201868188895,0.49173553719008267,0.49810298102981027,0.5718733783082511,0.5110526315789474,0.4892726321297749,0.38257575757575757,0.5708354955889985,0.44473274519979245,0.5163466528282304,0.3862520458265139,0.4828124999999999,0.4385054488842761,0.5328165374677002,0.5603260869565216,0.5249999999999999,0.41304347826086957,0.4805263157894737,0.3983695652173913,0.4932851239669422,0.532051282051282,0.5096807953950812,0.4005555555555556,0.479296066252588,0.5057291666666667,0.5281653746770025,0.5871212121212122,0.5279503105590062,0.5834625322997417,0.4254658385093168,0.5324675324675324,0.46237675142708873,0.469017094017094,0.5212215320910973,0.5384199134199135,0.46511627906976744,0.6019668737060042,0.5235042735042735,0.5641304347826087,0.6692708333333334,0.4777892561983471,0.4992248062015503,0.4213088155759871
dpsvars3-4_1bestmatchedcohort,0.48368421052631577,0.5448884276076802,0.4628956927867151,0.49025974025974023,0.46739130434782605,0.4189473684210527,0.5188630490956073,0.5094444444444445,0.41250000000000003,0.6025839793281653,0.48802083333333335,0.5135135135135136,0.487603305785124,0.4746900826446281,0.4782608695652174,0.45745257452574517,0.4375,0.4757231404958678,0.49225206611570255,0.41423055708769996,0.5410526315789475,0.4868217054263565,0.6131425543190249,0.5517615176151761,0.5974160206718346,0.3798449612403101,0.5363683935112507,0.6364130434782609,0.5098140495867769,0.5666666666666668,0.41890495867768596,0.4742547425474255,0.43645833333333334,0.45444255800792305,0.4822916666666667,0.4462629569012548,0.5085271317829457,0.4723514211886305,0.39491437467566165,0.5319264069264069,0.5604338842975206,0.5224358974358974,0.5094339622641509,0.4921409214092141,0.6010335917312661,0.5049299429164504,0.6537467700258398,0.513250405624662,0.6170542635658914,0.45781250000000007,0.41136950904392766,0.6199669056811914,0.4867669953295277,0.5192708333333333,0.46022727272727276,0.5418478260869565,0.5918367346938775,0.5219638242894057,0.5111111111111111,0.5681191395477109,0.49293563579277866,0.5260416666666666,0.4649714582252205,0.4764227642276423,0.38142189932537623,0.41210526315789475,0.49870801033591733,0.5686274509803922,0.5289473684210526,0.461338868707836,0.5203125,0.596195652173913,0.5714285714285714,0.5093167701863355,0.485729112610275,0.5197831978319782,0.4986917844060701,0.4619946091644205,0.49509043927648577,0.44913419913419916,0.5253099173553719,0.4284237726098191,0.4911458333333334,0.5422222222222223,0.5818942961800104,0.511250654107797,0.5124223602484471,0.4853896103896104,0.46316905140434556,0.5025826446280991,0.42960662525879917,0.49159891598915995,0.5346790890269151,0.5405546834118263,0.6282051282051282,0.47299509001636664,0.5882352941176471,0.4615789473684211,0.5926310326933057,0.4759329367225528
