,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.5097402597402598,0.5844155844155845,0.47304347826086957,0.5034722222222223,0.7077175697865352,0.4723707664884136,0.5944055944055944,0.4288194444444444,0.5336617405582923,0.4679487179487179,0.4882032667876588,0.5099818511796732,0.5721153846153846,0.32528180354267316,0.38608695652173913,0.5121527777777778,0.4331723027375201,0.3933333333333333,0.40178571428571425,0.5446428571428572,0.44991789819376027,0.5730706075533663,0.43356643356643354,0.27797202797202797,0.4262820512820513,0.573268921095008,0.3702359346642468,0.4982517482517483,0.5314091680814941,0.594551282051282,0.4357638888888889,0.5034722222222222,0.5888,0.42147435897435903,0.39583333333333326,0.5716783216783217,0.4072249589490969,0.6086956521739131,0.4278260869565218,0.4817391304347826,0.42467948717948717,0.5392,0.566137566137566,0.3819444444444445,0.5496794871794872,0.49275362318840576,0.6321428571428571,0.4125874125874126,0.6224000000000001,0.4783333333333333,0.47027972027972026,0.4791666666666667,0.5048701298701299,0.4942528735632184,0.5451388888888888,0.4056437389770723,0.4876847290640395,0.5162337662337662,0.47377622377622375,0.564373897707231,0.3830128205128205,0.5673076923076923,0.4126984126984127,0.46853146853146854,0.6215780998389695,0.5632,0.46875000000000006,0.6000000000000001,0.573268921095008,0.6704545454545455,0.4888888888888889,0.5192307692307693,0.5090311986863711,0.5408,0.4791288566243194,0.4817391304347826,0.5555555555555556,0.40319999999999995,0.4452173913043478,0.6984126984126985,0.5560897435897436,0.4991789819376026,0.5714285714285715,0.5895652173913043,0.5456,0.5280135823429541,0.5060869565217392,0.4600694444444444,0.33814102564102566,0.39743589743589747,0.46328671328671334,0.52,0.5619967793880838,0.38587848932676516,0.5892857142857142,0.4340277777777778,0.48932676518883417,0.3888888888888889,0.5008818342151675,0.36363636363636365
antiB_6Month_cohort,0.4948630749955253,0.5640326009922041,0.5593615494978479,0.49764836821886327,0.48470671628566364,0.4990239574090506,0.5206000574217629,0.4639988525530694,0.4940087918321044,0.4775474038631934,0.49863623313235717,0.446551724137931,0.4964644849518531,0.4747234826999433,0.5568965517241379,0.5171399885255308,0.5053370686903791,0.47380175836642086,0.4954276492738032,0.4771773817634193,0.47919030062393647,0.5212308566961589,0.489951191501579,0.49598047660063166,0.5027459873153102,0.4845254592616281,0.4250287108814241,0.5468015642377928,0.5145427392973972,0.5443845717526943,0.4854734576757532,0.4726236150453584,0.5038641520136131,0.48683509220765375,0.4956637518442548,0.5155934889080958,0.4978435216538941,0.45766436292752083,0.4792206856813599,0.4508390705679862,0.5291258691641834,0.49758933635847985,0.4347888589398023,0.5128711449395038,0.5036868973340896,0.5401944089683554,0.47695951765719213,0.5305311811649154,0.4455231548736846,0.4808948863636364,0.49331896551724136,0.5212912087912087,0.4808429118773946,0.4623931623931624,0.4951766182535413,0.5044202898550725,0.537444621655148,0.5148809523809523,0.48692739844425237,0.5110632183908046,0.4854196931580626,0.5350142045454545,0.5169296987087518,0.4583468746614668,0.5274853801169591,0.504801048789994,0.5285893980233602,0.48186416962652034,0.474510777084515,0.5165839829907867,0.49953183520599254,0.4680567559781043,0.46153846153846156,0.45929487179487183,0.522130997993067,0.5258249641319942,0.5013343771127639,0.4798724309000708,0.5205272255834054,0.5409659722471226,0.49147858129894056,0.4462519936204147,0.4686154949784792,0.47773831306282066,0.48963068181818176,0.4938420585625555,0.5230481129357534,0.47033546383562636,0.5688945650631475,0.5419695733891272,0.4671328671328671,0.4671901893287436,0.5276980329611909,0.4304394046775337,0.47539454806312764,0.462571356765878,0.4874391500550759,0.4778892868541437,0.506573275862069,0.5303378451154275
antiB_Month_cohort,0.5916376306620209,0.488795518207283,0.5391545391545391,0.5362215909090909,0.5246015246015245,0.48571428571428565,0.4034843205574913,0.5620235620235621,0.39722222222222225,0.5428571428571428,0.5261324041811847,0.4313588850174216,0.4522648083623693,0.470383275261324,0.49653739612188363,0.6508710801393728,0.49420289855072463,0.4788634788634789,0.5817174515235457,0.5315315315315314,0.5665266106442577,0.4843205574912892,0.5294525294525294,0.6687675070028011,0.46159267089499645,0.3686411149825784,0.47004933051444675,0.37204301075268814,0.5126050420168067,0.4573804573804574,0.5512465373961218,0.5339335180055401,0.6634349030470914,0.5173913043478261,0.437976437976438,0.5399159663865546,0.6576576576576576,0.5554006968641115,0.46319444444444446,0.3375616631430585,0.5581395348837209,0.5779625779625779,0.44607843137254904,0.53125,0.5969529085872576,0.5101045296167247,0.5350140056022409,0.5003484320557492,0.5740997229916898,0.38900634249471455,0.5708245243128964,0.5247386759581881,0.5699445983379502,0.5884425651867512,0.44744318181818177,0.45,0.4719887955182073,0.564404432132964,0.5020775623268698,0.4467935165609584,0.5118055555555556,0.5124653739612188,0.44113573407202217,0.5514492753623188,0.43340380549682866,0.5092329545454546,0.47427766032417196,0.4573804573804574,0.6794425087108014,0.554006968641115,0.43936243936243935,0.3528980190755686,0.4833795013850416,0.5326388888888889,0.5742160278745645,0.46898954703832757,0.4749823819591261,0.46121883656509693,0.36845878136200716,0.5888501742160279,0.5368055555555555,0.4783565663976522,0.5048611111111111,0.5121275121275121,0.653276955602537,0.6444444444444445,0.5661815661815662,0.4796918767507003,0.40064102564102566,0.4881944444444445,0.45972222222222225,0.4118466898954704,0.5944444444444444,0.5006944444444446,0.5218295218295218,0.43066202090592337,0.48508522727272724,0.4705474705474706,0.28851540616246496,0.4851004851004851
age_old_cohort,0.5415224913494809,0.5261261261261261,0.5588235294117647,0.4315953654188948,0.5290936621241618,0.4133928571428572,0.48749999999999993,0.47635135135135137,0.47265624999999994,0.48783783783783785,0.5256352087114338,0.44533869885982563,0.524153005464481,0.5354348312094791,0.4967670011148272,0.47267025089605735,0.49491672074410553,0.5176339285714285,0.5741360089186176,0.388963963963964,0.5005464480874317,0.4285395763656633,0.5349099099099099,0.5162946428571429,0.4312065972222222,0.4075564498099709,0.4967437682461262,0.4952359346642468,0.5155183799251596,0.46903644086742674,0.5574866310160428,0.4755824372759856,0.5466955579631636,0.5680180180180181,0.43393695506371566,0.5134894091415831,0.4431228373702423,0.4618303571428572,0.6354910714285713,0.5520089285714287,0.49480519480519486,0.4901960784313726,0.6030465949820788,0.5684046345811051,0.5320175438596491,0.3944258639910814,0.5236486486486487,0.5203125,0.4950819672131148,0.47937569676700115,0.3797640653357532,0.49031531531531536,0.47404844290657433,0.4503119429590018,0.5709459459459459,0.4901785714285714,0.4452920662598082,0.5051801801801801,0.5262096774193548,0.46256684491978606,0.601082251082251,0.43751397272524034,0.5211675579322639,0.4822266934942991,0.47858230050010875,0.43682795698924737,0.49696833595328993,0.5658482142857143,0.515625,0.45418060200668897,0.46680035650623886,0.5119369369369369,0.5111159546643418,0.43655962272625193,0.48663101604278075,0.5162083612787838,0.40731126973826526,0.5057264765326746,0.5459001782531194,0.4931813100827185,0.42251366120218575,0.46651785714285715,0.51438127090301,0.4728370221327968,0.44640105657054807,0.5896636221875696,0.6058377896613191,0.5696460980036298,0.5471491228070176,0.4879856276667416,0.4650178253119429,0.4788288288288288,0.40909090909090906,0.475296221775095,0.4599777034559643,0.4885172798216276,0.49740259740259735,0.4757130124777184,0.5047043010752688,0.592443550190029
Overweight_cohort,0.49312933843320583,0.5189934329710144,0.4520081298485672,0.533448275862069,0.5401770514130064,0.5467120181405896,0.49190688629604207,0.46403207331042384,0.5198052039978481,0.521499433106576,0.515928849233585,0.5168252694336162,0.5157456922162805,0.49957555178268254,0.48671248568155784,0.4987694597069597,0.512633336162748,0.5343636775362319,0.4777348777348777,0.5012591575091575,0.5197485772530366,0.5002569960022845,0.5002431837038308,0.5053071267130147,0.514369036495937,0.4880548007246377,0.42462814645308933,0.5564664067874341,0.5044664379094235,0.5238419039524012,0.5363321799307958,0.5103092783505154,0.511771363893605,0.5139314493247078,0.5635853860898921,0.4867137281910009,0.5244319950202304,0.474050794190096,0.5306157501502877,0.5386334336055006,0.5123929183323815,0.47363184079601994,0.5121818390277459,0.5400710846136206,0.5033163265306123,0.5040456519887573,0.4834326989222656,0.49989972783268877,0.4824961086741192,0.5038081485885784,0.5349921349921349,0.49006982600732607,0.4948033827842478,0.5493293253551881,0.5396167048054921,0.5371614858875003,0.4934499052146111,0.4624817768630478,0.5122188798166452,0.4890416845724109,0.4423120471014493,0.5095631507469444,0.5472887405019571,0.48092061947155984,0.5191803465572276,0.47326704545454545,0.5030968225160602,0.5309056473829202,0.4956408514492754,0.48888888888888893,0.4917929292929293,0.4963083791208791,0.4476416829358006,0.4950049525965756,0.49404761904761907,0.48418898809523814,0.5066609977324263,0.5223969400764981,0.4734778003606905,0.5094436813186813,0.5100868630280394,0.4733270874144735,0.5052573963644744,0.5251823251823251,0.5027806151401657,0.48526288966278774,0.4806680393502631,0.494560211835137,0.46255095108695654,0.530505635522244,0.5157145737907989,0.5069826007326007,0.4606965174129354,0.5077667430608608,0.5322737686139747,0.4781563814264869,0.5200011356216109,0.48254300588501586,0.4838100686498855,0.4840554840554841
IBD_cohort,0.45494994438264735,0.538888888888889,0.5479910714285715,0.45870535714285715,0.35129068462401797,0.5892857142857143,0.45555555555555555,0.4665178571428571,0.41855203619909503,0.5399999999999999,0.5611672278338945,0.43270300333704115,0.4252232142857143,0.5250278086763069,0.5464159811985899,0.5479910714285714,0.6522222222222223,0.5806451612903226,0.6540600667408231,0.5323660714285714,0.5256696428571429,0.46444444444444444,0.5675675675675675,0.462401795735129,0.4651428571428571,0.4972191323692992,0.503393665158371,0.5639599555061179,0.510567296996663,0.5283648498331479,0.5358796296296297,0.4683257918552036,0.582579185520362,0.5446428571428571,0.43434343434343436,0.3766666666666667,0.49270482603815946,0.593891402714932,0.5926339285714286,0.3577777777777778,0.49831649831649827,0.6104910714285715,0.599537037037037,0.4631696428571429,0.496,0.5522222222222222,0.6166666666666666,0.5283648498331479,0.5079185520361991,0.6439732142857142,0.44605116796440497,0.542825361512792,0.4642857142857143,0.6473214285714286,0.48164627363737483,0.5633333333333334,0.57,0.5372405372405372,0.518888888888889,0.7052280311457174,0.4916573971078977,0.6278280542986425,0.6305803571428571,0.4456018518518519,0.46040723981900455,0.5334821428571428,0.44796380090497734,0.49888392857142855,0.46642246642246643,0.4638009049773755,0.4891428571428571,0.5339265850945494,0.5205784204671857,0.42602892102335926,0.4754464285714286,0.502262443438914,0.5167410714285714,0.5323660714285714,0.510567296996663,0.5162738496071829,0.44777777777777783,0.5364758698092031,0.45701357466063347,0.5628476084538376,0.5824175824175823,0.3778280542986425,0.4382647385984427,0.5328142380422692,0.45927601809954754,0.5780022446689113,0.498868778280543,0.5133333333333333,0.44770857814336074,0.5409652076318744,0.40624999999999994,0.4293659621802002,0.4434389140271493,0.42368742368742374,0.5770089285714285,0.4399551066217733
Obese_cohort,0.4663189269746647,0.49772727272727274,0.5577452219825983,0.48396854204476714,0.48089503419565865,0.5085692995529061,0.4867831541218638,0.5124468731026108,0.4929640384185838,0.4893680742737347,0.49668676941404216,0.510530303030303,0.4753939934582218,0.46964285714285714,0.5108457410626559,0.4766241651487553,0.4564845782237087,0.49597615499254843,0.5567809239940388,0.4594491783323189,0.5758186022227194,0.493026031177743,0.5286860879904876,0.5159493284493284,0.4848484848484848,0.4683779761904762,0.5183530638076093,0.4114034422624915,0.483645554564377,0.46503158677071726,0.5496393247564512,0.5004537205081669,0.49122807017543857,0.509641873278237,0.4834225393993458,0.48123232168794433,0.572915892020525,0.5041322314049587,0.5485276442307693,0.4191712204007286,0.43563988095238093,0.4944630248978075,0.4865105908584169,0.48239836475130593,0.49973987365291717,0.5013052882822406,0.5049283154121864,0.5121748336358137,0.45752508361204014,0.4752732951587715,0.5137395459976104,0.4968582027405557,0.4826355320889418,0.4605263157894737,0.493452380952381,0.41807566911820454,0.5229357798165137,0.47068452380952386,0.4459308807134894,0.4316617502458211,0.5632491996128359,0.4732813080639167,0.40710076825538893,0.4666009553415725,0.4857589053320443,0.5227188220420912,0.48310584023271425,0.5599969717616775,0.5244583426401608,0.5138610182088443,0.500260591169682,0.5040502687561511,0.5030551415797317,0.5496651785714286,0.4508769322235434,0.5347638183334597,0.4787242082986924,0.5594530321046374,0.496165587074678,0.4585509879627526,0.5234904325813416,0.5210005947071068,0.5614035087719298,0.5005677946854418,0.4753939934582218,0.46062318732802854,0.5294685990338164,0.5650486914181375,0.46239220097487815,0.5415830546265329,0.49122023809523807,0.5789675245098039,0.5489844683393071,0.45476900149031296,0.4977331846897064,0.5105878755446831,0.4921201308355635,0.43235206660719594,0.4805976806422837,0.5320323727403373
diabetes_typeII_cohort,0.6666666666666666,0.49,0.48958333333333337,0.65625,0.625,0.6868686868686869,0.36111111111111116,0.47474747474747475,0.16964285714285715,0.595959595959596,0.74,0.8,0.2905982905982907,0.3541666666666667,0.3125,0.45000000000000007,0.4,0.4545454545454545,0.5252525252525253,0.4642857142857143,0.35238095238095235,0.2967032967032967,0.7395833333333334,0.7380952380952381,0.41880341880341876,0.696969696969697,0.45833333333333326,0.6153846153846154,0.6166666666666666,0.53,0.3939393939393939,0.3333333333333333,0.5833333333333334,0.47252747252747257,0.3626373626373626,0.5900000000000001,0.6964285714285714,0.5729166666666666,0.6666666666666667,0.41666666666666663,0.5294117647058824,0.5555555555555555,0.6464646464646465,0.4375,0.628099173553719,0.5164835164835164,0.49000000000000005,0.6868686868686869,0.4107142857142857,0.4065934065934066,0.5454545454545454,0.5729166666666667,0.46153846153846156,0.56,0.494949494949495,0.5833333333333333,0.5916666666666667,0.7474747474747474,0.6464646464646464,0.3333333333333333,0.6083333333333333,0.5656565656565656,0.5416666666666667,0.4949494949494949,0.42148760330578516,0.47474747474747475,0.2626262626262626,0.5520833333333334,0.6666666666666667,0.45454545454545453,0.43999999999999995,0.6153846153846154,0.4786324786324786,0.5714285714285714,0.5729166666666666,0.5520833333333334,0.48333333333333334,0.6666666666666666,0.52,0.5,0.475,0.6565656565656566,0.6043956043956045,0.36363636363636365,0.5867768595041323,0.41414141414141414,0.46464646464646464,0.3434343434343435,0.5213675213675214,0.5555555555555556,0.3434343434343435,0.15624999999999997,0.6071428571428572,0.61,0.46153846153846156,0.32291666666666663,0.7142857142857142,0.5353535353535352,0.43000000000000005,0.43999999999999995
antiB_Year_cohort,0.4869811588043632,0.4583049886621315,0.495777631465949,0.5064916495081218,0.4662682678146596,0.4771541950113378,0.5164381584644249,0.49049255441008016,0.56320960389592,0.5153613771089832,0.538917356081642,0.47449919410545705,0.45519429024583663,0.5262770624027169,0.5109267734553775,0.4712178604224059,0.5279195011337868,0.4947792532062195,0.5044478879706152,0.5191652592104886,0.5114610324895357,0.5009201846031881,0.488030888030888,0.552037752037752,0.48019241652518396,0.5196888396786191,0.4560423825887744,0.47672253258845443,0.4936393256835246,0.49977272727272726,0.5216557409898949,0.4491964081445893,0.5035087719298246,0.523639455782313,0.4643886966551326,0.4961965225348891,0.47450206043956045,0.48708372237784,0.5250479214945785,0.5223684210526316,0.5032377692197975,0.46921660291826034,0.46229517572707257,0.5006864988558353,0.5040227434257285,0.49426654208782805,0.5223893425010744,0.483054483054483,0.4614103116472785,0.5143916702324918,0.5097870879120878,0.47182310935214655,0.47767490585803674,0.49365384064407075,0.548272706474491,0.5118390804597701,0.4857995735607676,0.5943260001698802,0.5095953095953096,0.5130118965911691,0.5244703749858388,0.4796943540399038,0.5026943361614309,0.512362125769947,0.4526437952898551,0.49960168430636165,0.4613952155851597,0.49685210622710624,0.46884827879303015,0.471778759057971,0.5146907216494846,0.5243103448275862,0.5336984827898551,0.571703865623562,0.5516186227407915,0.47278940745824755,0.5123372948500283,0.4902474444033144,0.4743178170144463,0.4842502789460132,0.5267644726407613,0.4799188177114599,0.5157286662091055,0.48107720956882966,0.5464940113769545,0.5508100147275405,0.45574409539096533,0.5299836531016089,0.47956781896038336,0.5018595803878148,0.5104524627720504,0.4974425287356322,0.5269279750955144,0.5570652173913044,0.5392097960117872,0.4785642785642785,0.49200147229536506,0.516221590909091,0.503231525966598,0.5275746364966015
Underweight_cohort,0.5550428477257746,0.46494708994709,0.5097222222222222,0.4482029598308668,0.5016436554898094,0.48947368421052634,0.35000000000000003,0.5194444444444444,0.4273097826086957,0.4185893210283454,0.5095137420718816,0.4799697656840514,0.548941798941799,0.4752801582069875,0.4709141274238227,0.5077030812324931,0.4993315508021391,0.4043392504930966,0.5133053221288515,0.4383656509695291,0.4576719576719577,0.4714003944773176,0.41433691756272395,0.5065835065835066,0.5231481481481481,0.5447860962566844,0.45783972125435546,0.43763066202090595,0.544973544973545,0.5100267379679144,0.45637119113573404,0.43972125435540066,0.5752794214332676,0.5906394199077126,0.5120738636363635,0.4319444444444445,0.45568783068783064,0.5757575757575757,0.489198606271777,0.5655913978494623,0.44342105263157894,0.43953804347826086,0.48913043478260876,0.6064425770308124,0.5332893869479235,0.3598684210526316,0.5416666666666666,0.3713883016208598,0.584717607973422,0.6355820105820106,0.526829268292683,0.42826704545454547,0.5292570677186061,0.5395348837209302,0.45983379501385035,0.532917532917533,0.482577251808021,0.4746877054569362,0.5391545391545391,0.49268292682926834,0.5910326086956522,0.4823920265780731,0.4948024948024948,0.529616724738676,0.40606060606060607,0.5387205387205387,0.5557971014492754,0.3988724453840733,0.4470899470899471,0.4667106130520764,0.5176715176715176,0.5665266106442577,0.6325581395348837,0.5342105263157895,0.5013888888888889,0.3196022727272727,0.5003322259136214,0.45789473684210524,0.6518675123326286,0.5651260504201681,0.4724252491694352,0.5211640211640212,0.44282744282744285,0.4376750700280112,0.32861952861952864,0.3829927488464074,0.6397212543554007,0.4453781512605042,0.4269736842105263,0.5205026455026456,0.5489781536293163,0.45296167247386765,0.5482804232804233,0.4535266974291365,0.5833333333333334,0.3977591036414566,0.5583388266315096,0.4157608695652174,0.3594182825484764,0.5972222222222222
