,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.64,0.584,0.49479166666666663,0.5416666666666667,0.44480000000000003,0.5712,0.609375,0.5729166666666667,0.6624,0.608,0.515625,0.578125,0.7536,0.5552,0.6354166666666666,0.4652777777777778,0.6304,0.7152,0.6354166666666666,0.5260416666666666,0.4928,0.6224000000000001,0.6927083333333333,0.6527777777777778,0.5327999999999999,0.6048,0.7031250000000001,0.5729166666666667,0.6544,0.5728,0.6267361111111112,0.6319444444444444,0.5760000000000001,0.6048,0.609375,0.625,0.6928,0.576,0.7447916666666666,0.6649305555555556,0.6256,0.4944,0.640625,0.6041666666666666,0.5776000000000001,0.648,0.5677083333333333,0.6631944444444444,0.6448,0.6544,0.5815972222222222,0.6006944444444444,0.6688,0.72,0.595486111111111,0.5034722222222223,0.6144,0.4928,0.6579861111111112,0.6822916666666666,0.6336,0.5872,0.6076388888888888,0.6284722222222222,0.6576,0.536,0.5833333333333333,0.5920138888888888,0.6112000000000001,0.6095999999999999,0.5833333333333334,0.640625,0.5904,0.6336,0.5798611111111112,0.6649305555555556,0.5664,0.6656000000000001,0.6805555555555556,0.6892361111111112,0.656,0.6432,0.5607638888888888,0.7743055555555555,0.5984,0.6896,0.65625,0.5555555555555556,0.6224000000000001,0.5903999999999999,0.7083333333333334,0.48437500000000006,0.5504,0.616,0.6284722222222222,0.6059027777777778,0.6304000000000001,0.68,0.5538194444444445,0.7135416666666666
antiB_6Month_cohort,0.5629960317460317,0.569657029478458,0.6002366524436158,0.5693284090501631,0.5875141723356009,0.5425170068027212,0.6126071210871671,0.6074796514754921,0.5776643990929704,0.6085600907029479,0.5849618129011438,0.5535157230449281,0.5558390022675737,0.6299957482993197,0.5568862275449101,0.5692208397576106,0.583297902494331,0.6182327097505669,0.6013123453691419,0.6435512209114704,0.5703656462585034,0.5997732426303855,0.5887984510021873,0.599304385241493,0.5829790249433107,0.5833687641723356,0.5941052027681164,0.6265911291190075,0.5846797052154196,0.5440759637188208,0.5950016135393883,0.5980135537308616,0.5476544784580499,0.5950609410430839,0.5868263473053892,0.5805514719064865,0.5809240362811792,0.6087372448979592,0.5874000501990032,0.5643085087310409,0.5933956916099774,0.5396116780045351,0.5866112087202839,0.5800494818745742,0.5649801587301588,0.60328089569161,0.6135035318584388,0.5888343074330381,0.5628188775510203,0.5684523809523809,0.591702821901108,0.6362365090178924,0.6037769274376417,0.5964073129251701,0.5660296174118828,0.6068342357201765,0.5482213718820862,0.5781958616780045,0.5869339165979417,0.593674925597906,0.5649447278911565,0.5946003401360543,0.6220373624009465,0.6270931191509197,0.6222718253968255,0.5833333333333334,0.5890135895872926,0.6125354082254651,0.5943877551020408,0.6121740362811792,0.6449137652838036,0.5803363333213812,0.5841836734693877,0.609375,0.5256911327046506,0.5600774498906379,0.5574688208616779,0.5932539682539683,0.5895872924809065,0.6000573702893615,0.5980371315192744,0.5421626984126985,0.6221090752626484,0.6386388898849009,0.611890589569161,0.5825538548752834,0.6047904191616766,0.6093800423105884,0.5731646825396826,0.5991000566893424,0.6794793646240453,0.5724479185341891,0.5821286848072562,0.5823412698412698,0.629782351464735,0.5931729355659938,0.6186933106575963,0.5853528911564625,0.6144716554914124,0.5714080820395139
antiB_Month_cohort,0.6779778393351801,0.5304709141274239,0.5934903047091412,0.6759002770083101,0.6551246537396123,0.6454293628808865,0.5997229916897507,0.6260387811634349,0.5921052631578947,0.6925207756232687,0.6267313019390581,0.6523545706371192,0.6371191135734072,0.631578947368421,0.551246537396122,0.592797783933518,0.5380886426592798,0.631578947368421,0.6295013850415513,0.649584487534626,0.6724376731301939,0.646814404432133,0.5976454293628808,0.6454293628808864,0.6101108033240997,0.6551246537396122,0.6135734072022161,0.6336565096952909,0.5436288088642659,0.5955678670360111,0.5609418282548476,0.6613573407202216,0.592797783933518,0.6052631578947368,0.6876731301939059,0.5893351800554016,0.5263157894736843,0.628808864265928,0.6904432132963988,0.7008310249307479,0.5318559556786704,0.6495844875346259,0.646814404432133,0.5332409972299169,0.5941828254847645,0.5872576177285319,0.6426592797783933,0.5491689750692521,0.6156509695290858,0.5477839335180055,0.6322714681440443,0.5470914127423823,0.5387811634349031,0.6405817174515235,0.5969529085872576,0.6031855955678671,0.5623268698060941,0.5997229916897506,0.6585872576177285,0.7001385041551247,0.6024930747922438,0.5574792243767313,0.6322714681440443,0.5505540166204985,0.6301939058171745,0.5443213296398892,0.5533240997229917,0.6329639889196677,0.6454293628808865,0.5547091412742382,0.5789473684210527,0.6101108033240996,0.6592797783933517,0.60803324099723,0.6204986149584487,0.6260387811634349,0.6163434903047091,0.5831024930747921,0.6371191135734072,0.5831024930747922,0.6094182825484764,0.5401662049861495,0.6939058171745153,0.5803324099722992,0.6807479224376731,0.53601108033241,0.6191135734072022,0.6419667590027701,0.6170360110803325,0.5990304709141274,0.6544321329639889,0.6114958448753463,0.6578947368421053,0.6018005540166205,0.6689750692520776,0.6682825484764543,0.6295013850415512,0.631578947368421,0.6073407202216066,0.6281163434903047
age_old_cohort,0.6485726643598615,0.5292938293606594,0.5281799955446647,0.5546892403653375,0.5689878892733564,0.6729783916239698,0.6126085987970595,0.6068166629538875,0.5895328719723183,0.5778569837380263,0.6551570505680552,0.5705056805524615,0.527681660899654,0.6215192693250167,0.5408777010470037,0.5288482958342615,0.6211072664359861,0.4613499665849855,0.5384272666518155,0.6092670973490755,0.5819636678200693,0.46892403653374914,0.5515705056805524,0.5956783247939408,0.6355968858131487,0.594787257741145,0.6279795054577857,0.5887725551347739,0.5456314878892734,0.5983515259523279,0.5600356426821118,0.5509022053909558,0.5523356401384083,0.5832033860548006,0.6117175317442638,0.5553575406549343,0.5862889273356402,0.5905546892403654,0.6038093116507017,0.6148362664290488,0.6057525951557093,0.578970817554021,0.5647137447092894,0.6460236132768992,0.5791522491349481,0.4891958119848519,0.5609267097349075,0.5865448875027846,0.5627162629757785,0.6228558699042103,0.5972376921363334,0.6344397415905547,0.6583044982698962,0.607707730006683,0.5542437068389396,0.5667186455780797,0.5962370242214533,0.6308754733793718,0.5938961906883493,0.6023613276899087,0.5815311418685121,0.614390732902651,0.5656048117620851,0.4744932056137224,0.6706314878892733,0.5246157273334818,0.5094675874359545,0.6275339719313878,0.6291089965397924,0.6228558699042104,0.5290710625974604,0.5972376921363332,0.6572231833910035,0.4791713076409,0.6250835375361996,0.6025840944531076,0.5988321799307958,0.5881042548451771,0.6043662285586989,0.6395633771441301,0.5436851211072665,0.552684339496547,0.6297616395633772,0.565827578525284,0.5339532871972319,0.6005791935843171,0.6244152372466028,0.6019157941635108,0.6278114186851211,0.5635999108932948,0.6674092225439965,0.5468924036533749,0.5934256055363323,0.5932278903987526,0.4883047449320561,0.6297616395633772,0.6085640138408304,0.6257518378257964,0.6241924704834039,0.5522388059701493
Overweight_cohort,0.5646220009053871,0.4925588501584427,0.5457977065400783,0.5142554834281792,0.5499660479855139,0.5669137618832051,0.4906917555549201,0.5800852183362407,0.5512392485287461,0.5190980081484835,0.5460550773542281,0.5437673367840088,0.5037347215934812,0.5136090991398823,0.5540621693499957,0.5535188309645687,0.5281518786781348,0.5552286102308737,0.48826103119906206,0.5272956046784295,0.5631790402897239,0.6023653236758715,0.5340158426034488,0.5349595355886643,0.5097329108193752,0.5528519692168402,0.534101632874832,0.5232062684091625,0.5952919873245812,0.5630092802172928,0.5248934770796992,0.5671308873573737,0.514627659574468,0.5439395654142146,0.557350796419686,0.5638994538019388,0.5692621095518334,0.5694035762788592,0.561897680802997,0.5542909434070177,0.5271616115889542,0.5194375282933454,0.5107666790585947,0.6147730847321913,0.5104119511090991,0.575514938886374,0.505419085475707,0.5234350424661843,0.5178531009506564,0.572346084200996,0.5312991506763133,0.5107380823014669,0.5351686283386148,0.5482684472612042,0.5286682490205611,0.5613257456604421,0.572346084200996,0.5609438660027162,0.5438531270553919,0.5374760502159055,0.5448449524671797,0.5777218198279764,0.5292401841631159,0.5303840544482256,0.525888411045722,0.5748924852874604,0.5629128656810318,0.486488032257142,0.5518334087822544,0.5737607514712539,0.5422517086562384,0.5068775200892218,0.5552003168854686,0.5399219103666817,0.5730504160828163,0.5137407417998799,0.5458352195563603,0.5962256677229516,0.5688752895421659,0.5321856501472733,0.5482684472612042,0.525152784065188,0.5549772655780835,0.5622122451314021,0.5701392032593935,0.5376018560434586,0.5543481369212732,0.5126826617861535,0.5603497057492077,0.5376584427342689,0.5252080414081044,0.503874860590809,0.558623811679493,0.520597555454957,0.5262947181789585,0.5691898538705711,0.5840029425079222,0.5698845631507469,0.5586948440046899,0.5362463896594126
IBD_cohort,0.6388888888888888,0.6144444444444445,0.6244444444444444,0.6766666666666666,0.5866666666666667,0.6988888888888889,0.6588888888888889,0.7422222222222222,0.6688888888888889,0.6688888888888889,0.6444444444444444,0.5855555555555556,0.6199999999999999,0.5955555555555556,0.6788888888888889,0.6811111111111111,0.6688888888888889,0.6622222222222223,0.6644444444444444,0.6833333333333332,0.741111111111111,0.5355555555555556,0.7011111111111111,0.64,0.6688888888888889,0.5288888888888889,0.5888888888888889,0.7177777777777777,0.6033333333333334,0.6277777777777778,0.6988888888888889,0.7166666666666668,0.5944444444444444,0.6211111111111111,0.7333333333333334,0.6311111111111112,0.7355555555555555,0.5577777777777778,0.5744444444444444,0.5833333333333334,0.7544444444444444,0.7088888888888889,0.5555555555555556,0.6144444444444445,0.66,0.7177777777777777,0.5844444444444444,0.5922222222222222,0.5444444444444444,0.7611111111111111,0.5322222222222223,0.6844444444444444,0.6322222222222222,0.6033333333333334,0.6255555555555555,0.6166666666666667,0.4633333333333334,0.7277777777777777,0.6844444444444445,0.6255555555555556,0.5777777777777778,0.6122222222222222,0.6100000000000001,0.7288888888888889,0.7000000000000001,0.7355555555555555,0.5244444444444445,0.6855555555555556,0.5088888888888888,0.7055555555555555,0.6377777777777778,0.6744444444444445,0.6077777777777778,0.6244444444444445,0.5777777777777777,0.76,0.5688888888888889,0.6177777777777778,0.7044444444444444,0.7355555555555555,0.6111111111111112,0.7122222222222223,0.5644444444444444,0.6344444444444444,0.5700000000000001,0.6755555555555556,0.7344444444444445,0.64,0.5877777777777777,0.658888888888889,0.6244444444444445,0.6622222222222223,0.5955555555555556,0.6266666666666667,0.7466666666666668,0.7344444444444446,0.6344444444444445,0.63,0.6511111111111111,0.6322222222222222
Obese_cohort,0.6403091557669441,0.635627229488704,0.6357015457788348,0.684234404536862,0.7019173602853748,0.6458828775267539,0.6260404280618311,0.6086200378071833,0.5784036860879905,0.6189803804994054,0.6722651605231867,0.6517958412098299,0.6957491082045184,0.6116230677764566,0.566587395957194,0.6511909262759925,0.6739001189060643,0.612589179548157,0.6846016646848989,0.591758034026465,0.5956450653983354,0.6313912009512485,0.657550535077289,0.6650283553875237,0.6666914387633769,0.5944560047562426,0.6467746730083235,0.6269943289224953,0.6089476813317479,0.6519024970273484,0.6788049940546969,0.5863137996219282,0.610731272294887,0.6586652794292509,0.6517538644470868,0.6953497164461248,0.6288644470868014,0.6234393579072532,0.6446195005945303,0.682117202268431,0.6646848989298455,0.6785820451843044,0.6477407847800237,0.629640831758034,0.6321343638525565,0.6123662306777646,0.6868311533888228,0.5691493383742912,0.6521254458977407,0.622844827586207,0.588436385255648,0.6335727788279772,0.6374851367419738,0.6120689655172414,0.6017390011890607,0.6468809073724008,0.6127378121284185,0.5984690844233057,0.6189803804994055,0.6661625708884689,0.6130350772889418,0.6782847800237813,0.6204667063020215,0.5899432892249528,0.6002526753864448,0.5977259215219977,0.5977259215219975,0.6662381852551984,0.6502675386444708,0.637782401902497,0.6490041617122473,0.6192060491493383,0.5967598097502973,0.6660969084423305,0.6364447086801427,0.6390170132325141,0.6197235434007135,0.6301278240190249,0.6400862068965518,0.6452930056710775,0.6108055885850179,0.6763525564803804,0.6200951248513674,0.6569376181474481,0.6622324613555292,0.6718935790725327,0.5738703923900118,0.6085444234404538,0.6640903686087991,0.62685790725327,0.6500445897740784,0.5923629489603024,0.6209869203329369,0.6256688466111772,0.6265606420927468,0.6358412098298676,0.6898781212841856,0.6354042806183116,0.6235879904875149,0.5978071833648392
diabetes_typeII_cohort,0.5950413223140496,0.74,0.76,0.71,0.7520661157024793,0.69,0.5599999999999999,0.55,0.4628099173553719,0.75,0.6100000000000001,0.68,0.6694214876033058,0.48,0.8200000000000001,0.69,0.5123966942148761,0.7,0.86,0.59,0.6694214876033058,0.52,0.59,0.6000000000000001,0.6776859504132231,0.83,0.63,0.55,0.6446280991735537,0.75,0.76,0.62,0.6528925619834711,0.76,0.55,0.64,0.6363636363636364,0.72,0.69,0.58,0.6446280991735537,0.75,0.61,0.45000000000000007,0.7520661157024794,0.5800000000000001,0.67,0.71,0.7768595041322314,0.6000000000000001,0.6000000000000001,0.63,0.6611570247933884,0.52,0.6900000000000001,0.64,0.6694214876033058,0.5200000000000001,0.64,0.5700000000000001,0.7355371900826446,0.5800000000000001,0.5,0.6799999999999999,0.8181818181818181,0.54,0.7,0.8300000000000001,0.7520661157024793,0.64,0.7,0.58,0.8347107438016529,0.53,0.6499999999999999,0.54,0.6363636363636364,0.52,0.72,0.7800000000000001,0.5950413223140496,0.6599999999999999,0.6900000000000001,0.56,0.6446280991735538,0.56,0.76,0.65,0.6033057851239669,0.6699999999999999,0.54,0.63,0.7024793388429752,0.66,0.75,0.71,0.743801652892562,0.51,0.71,0.72
antiB_Year_cohort,0.5571525577184246,0.5382526029877772,0.5516886385083931,0.5355314707312191,0.5668854685378,0.5681020823902219,0.5503445909233893,0.5351883096456862,0.5482401539157991,0.5540968764146673,0.5736223512253711,0.5145414509994567,0.5342632412856496,0.5097046174739701,0.5544911207069119,0.5170007721124424,0.531957333635129,0.5473064735174287,0.5320140696045068,0.5726214647259001,0.5843141693073789,0.5269918515165233,0.5754525436815465,0.5825159426920987,0.5414497510185604,0.5215312358533273,0.5709342560553634,0.5578941348051131,0.5122227252150294,0.5774388863739248,0.5757671080099518,0.5595813434756499,0.6020540968764146,0.5299343594386601,0.5587806342760732,0.5197460607967057,0.5416760977818017,0.5928021729289271,0.5733363836540937,0.5381623723869713,0.5836634223630602,0.5145993662290629,0.5374474534587778,0.5513454774228602,0.5267937980986872,0.5582559981892259,0.5403643226858075,0.5296405387629043,0.5462030330466274,0.5366681756450883,0.5326431982613171,0.5261231376361921,0.5346593481213219,0.517966274332277,0.6068231862506792,0.5215762532528812,0.5270201448619284,0.5192111815301041,0.549486688209557,0.5907518087448883,0.5410819375282934,0.5236815301041196,0.556578683977237,0.5325288112328062,0.521842462652784,0.5793345405160706,0.5192027224112785,0.5421945151419829,0.5461747397012222,0.5448166591217746,0.528124910635134,0.5677886127713118,0.508091896785876,0.5574637845178814,0.5294403614630101,0.5311561668906747,0.5619341330918968,0.6305172023540064,0.5504303811947725,0.5059910206182618,0.5613116794929831,0.5184755545495698,0.5845463124481683,0.549715462266579,0.5591330918967858,0.5362154821186057,0.5737939317681375,0.568532128456633,0.5635751471253961,0.5648766410140336,0.5328433755612114,0.5196316737681946,0.5794194205522861,0.5238229968311453,0.5524035574365866,0.5449112070691183,0.5753168854685378,0.5525124490719783,0.5356172610026023,0.5743658669106924
Underweight_cohort,0.6252465483234714,0.5516107823800132,0.657202216066482,0.5373961218836565,0.643655489809336,0.6048652202498357,0.5720221606648199,0.618421052631579,0.5213675213675214,0.5233399079552925,0.5443213296398892,0.5817174515235457,0.554240631163708,0.5904010519395135,0.6038781163434903,0.5997229916897507,0.571992110453649,0.4806048652202498,0.6170360110803325,0.5907202216066482,0.5739644970414202,0.5253122945430637,0.6114958448753463,0.5367036011080333,0.47600262984878366,0.4891518737672584,0.6128808864265927,0.6364265927977839,0.559500328731098,0.6298487836949376,0.6890581717451523,0.5394736842105263,0.5535831689677844,0.6344510190664037,0.577562326869806,0.44736842105263164,0.6153846153846153,0.6390532544378699,0.6911357340720221,0.4930747922437673,0.5936883629191321,0.4549638395792242,0.6461218836565097,0.5519390581717452,0.5470085470085471,0.4911242603550296,0.5775623268698061,0.4806094182825485,0.5923734385272847,0.6101249178172256,0.4342105263157895,0.5415512465373962,0.5555555555555556,0.5871137409598948,0.5678670360110804,0.5720221606648199,0.5614727153188691,0.5463510848126233,0.5076177285318559,0.5166204986149585,0.495069033530572,0.539776462853386,0.577562326869806,0.5429362880886427,0.4674556213017751,0.591715976331361,0.5173130193905817,0.5685595567867036,0.5930309007232083,0.4549638395792242,0.5450138504155124,0.6142659279778394,0.6153846153846153,0.4871794871794872,0.6592797783933518,0.6537396121883656,0.601577909270217,0.5430637738330045,0.5505540166204986,0.46814404432132967,0.5555555555555556,0.5601577909270217,0.4404432132963989,0.6225761772853187,0.6166995397764629,0.5575279421433267,0.6551246537396123,0.47645429362880887,0.5410913872452334,0.5483234714003945,0.6516620498614958,0.5789473684210527,0.653517422748192,0.5811965811965812,0.5013850415512466,0.5332409972299169,0.6068376068376068,0.6035502958579881,0.6191135734072022,0.5200831024930748
