,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
specialized_diet_exclude_refined_sugars,0.662653061,0.690296156,0.701533291,0.665406427,0.740408163,0.663411048,0.736925016,0.642091997,0.686326531,0.662465869,0.604179794,0.728838479,0.636836735,0.688510817,0.697752573,0.647658055,0.632959184,0.608380592,0.753623188,0.723587482,0.722653061,0.697857593,0.700588112,0.641671918,0.696122449,0.70468389,0.673492964,0.754253308,0.781632653,0.697857593,0.676748582,0.629804663,0.659387755,0.725897921,0.647973115,0.694076875,0.653061224,0.672967864,0.680109221,0.695022054,0.547346939,0.716236085,0.693551775,0.61426171,0.641836735,0.654484352,0.651123714,0.741860954,0.73877551,0.663516068,0.690926276,0.712140307,0.635918367,0.718756564,0.694181895,0.663516068,0.723061224,0.624448645,0.600189036,0.710565007,0.704591837,0.68241966,0.673597984,0.662780928,0.677755102,0.683889939,0.679269061,0.661625709,0.755816327,0.666456627,0.642722117,0.635160681,0.722040816,0.699222852,0.732619198,0.578344886,0.660102041,0.742491073,0.667191766,0.667506826,0.584183673,0.690296156,0.63694602,0.685570258,0.716326531,0.700903172,0.68220962,0.706364209,0.63122449,0.701848351,0.709724848,0.767590842,0.64755102,0.692501575,0.714030666,0.68147448,0.692857143,0.605860113,0.649863474,0.679059021
specialized_diet_modified_paleo_diet,0.641284949,0.669244497,0.641875,0.71125,0.693039857,0.693634741,0.7425,0.625,0.687685901,0.787626413,0.630625,0.681875,0.724271267,0.662105889,0.666875,0.6734375,0.708209399,0.674003569,0.6375,0.620625,0.720107079,0.571683522,0.713125,0.74125,0.695419393,0.737061273,0.606875,0.74,0.769185009,0.58477097,0.623125,0.6525,0.600832838,0.719809637,0.64375,0.7215625,0.688875669,0.669839381,0.695625,0.75375,0.616299822,0.727543129,0.71875,0.655,0.707317073,0.585960738,0.67375,0.701875,0.708506841,0.701665675,0.643125,0.666875,0.660321237,0.665675193,0.780625,0.6340625,0.722189173,0.544318858,0.72375,0.6659375,0.616894706,0.646044021,0.66125,0.645,0.709101725,0.672218917,0.6725,0.615625,0.656157049,0.62046401,0.66375,0.6378125,0.660916121,0.740035693,0.661875,0.69125,0.626412849,0.697204045,0.7075,0.64375,0.783164783,0.656751933,0.67125,0.66125,0.676977989,0.717430101,0.735625,0.641875,0.720404521,0.651992861,0.6384375,0.6425,0.707911957,0.747769185,0.640625,0.664375,0.664485425,0.717430101,0.6775,0.646875
specialized_diet_other_restrictions_not_described_here,0.706301175,0.594517622,0.568173727,0.707100592,0.701495194,0.648273407,0.668387326,0.638868343,0.599323603,0.69757921,0.606977572,0.601701183,0.629405482,0.608401566,0.635279459,0.623890533,0.681025276,0.678533286,0.620861517,0.66364645,0.653791385,0.653257387,0.571733713,0.616863905,0.635457458,0.668209327,0.664293343,0.603920118,0.651833393,0.630829477,0.620505518,0.578772189,0.604841581,0.60751157,0.592737629,0.685650888,0.609469562,0.606443574,0.673193307,0.629807692,0.640441438,0.659131363,0.65503738,0.659393491,0.673549306,0.713777145,0.602349591,0.615569527,0.621395514,0.675329299,0.631363475,0.607248521,0.690281239,0.660377358,0.711997152,0.605029586,0.638305447,0.644357423,0.600213599,0.580621302,0.587041652,0.600213599,0.502135991,0.631286982,0.64008544,0.545745817,0.705589178,0.667529586,0.678533286,0.691705233,0.658953364,0.615384615,0.683517266,0.668921324,0.659309363,0.630177515,0.670701317,0.632075472,0.652011392,0.583949704,0.622641509,0.622641509,0.617657529,0.678809172,0.705945176,0.62246351,0.581879672,0.672707101,0.559807761,0.613919544,0.671591314,0.693047337,0.651477394,0.634745461,0.519401922,0.614460059,0.625667497,0.58009968,0.58241367,0.612056213
specialized_diet_paleodiet_or_primal_diet,0.831111111,0.846938776,0.714285714,0.693877551,0.862222222,0.795918367,0.642857143,0.816326531,0.704444444,0.806122449,0.816326531,0.806122449,0.711111111,0.56122449,0.831632653,0.642857143,0.755555556,0.704081633,0.724489796,0.647959184,0.737777778,0.801020408,0.709183673,0.770408163,0.791111111,0.571428571,0.841836735,0.714285714,0.871111111,0.719387755,0.744897959,0.724489796,0.782222222,0.744897959,0.801020408,0.68877551,0.622222222,0.663265306,0.770408163,0.755102041,0.826666667,0.637755102,0.806122449,0.678571429,0.751111111,0.87755102,0.673469388,0.744897959,0.786666667,0.658163265,0.928571429,0.816326531,0.706666667,0.87755102,0.841836735,0.5,0.724444444,0.653061224,0.852040816,0.755102041,0.835555556,0.678571429,0.650510204,0.775510204,0.613333333,0.765306122,0.790816327,0.780612245,0.733333333,0.81122449,0.903061224,0.698979592,0.888888889,0.765306122,0.765306122,0.801020408,0.768888889,0.933673469,0.581632653,0.831632653,0.635555556,0.755102041,0.790816327,0.821428571,0.684444444,0.816326531,0.617346939,0.87244898,0.773333333,0.765306122,0.87755102,0.75,0.684444444,0.795918367,0.755102041,0.81122449,0.768888889,0.816326531,0.775510204,0.755102041
specialized_diet_westenprice_or_other_lowgrain_low_processed_fo,0.634567901,0.771177686,0.694731405,0.69214876,0.724444444,0.63713843,0.730630165,0.70661157,0.717530864,0.741219008,0.703512397,0.66838843,0.78617284,0.606921488,0.72107438,0.736828512,0.658271605,0.617768595,0.666322314,0.735020661,0.639506173,0.738119835,0.704028926,0.699896694,0.715061728,0.64643595,0.686466942,0.708161157,0.747160494,0.590392562,0.698347107,0.731404959,0.764938272,0.617768595,0.722365702,0.650309917,0.62617284,0.647727273,0.711518595,0.698088843,0.633333333,0.70661157,0.631198347,0.685433884,0.740740741,0.700413223,0.688533058,0.669938017,0.714567901,0.678977273,0.685433884,0.631714876,0.64345679,0.682334711,0.660123967,0.683884298,0.728888889,0.632231405,0.6875,0.61518595,0.679012346,0.734504132,0.631714876,0.693181818,0.710123457,0.634297521,0.822055785,0.529958678,0.597530864,0.641528926,0.714876033,0.709710744,0.673580247,0.747417355,0.685950413,0.736570248,0.713580247,0.727272727,0.581095041,0.646694215,0.67654321,0.663739669,0.697830579,0.646694215,0.69037037,0.599690083,0.773760331,0.730630165,0.582716049,0.719008264,0.729855372,0.722365702,0.707160494,0.731921488,0.784090909,0.714876033,0.650864198,0.70661157,0.608987603,0.63481405
thyroid,0.602902494,0.523946006,0.612657175,0.570867234,0.571972789,0.612426036,0.622827293,0.54202108,0.621814059,0.618204512,0.574149408,0.617557322,0.650612245,0.592825444,0.550943047,0.606046598,0.586394558,0.540171967,0.539987056,0.621024408,0.600090703,0.60493713,0.581407175,0.551590237,0.57446712,0.617326183,0.544933432,0.592732988,0.565759637,0.598049186,0.573825814,0.574149408,0.586349206,0.570404956,0.56439534,0.568232249,0.620589569,0.592224482,0.52598003,0.571005917,0.569977324,0.562638683,0.522975222,0.637342825,0.549886621,0.593195266,0.566568047,0.601285133,0.590929705,0.619452663,0.559079142,0.575674926,0.555782313,0.55066568,0.608912722,0.600221893,0.630521542,0.596801036,0.581638314,0.563332101,0.639727891,0.624630178,0.586908284,0.606971154,0.526802721,0.564626479,0.573409763,0.635170118,0.540907029,0.560835799,0.596338757,0.614044009,0.543265306,0.524269601,0.62056213,0.617141272,0.6169161,0.626294379,0.525748891,0.57960429,0.528707483,0.613535503,0.488766642,0.580528846,0.570521542,0.572022929,0.539848373,0.564950074,0.570113379,0.539663462,0.581453402,0.572670118,0.597278912,0.585290311,0.619129068,0.559587648,0.564580499,0.63091716,0.575536243,0.61677145
tonsils_removed,0.505616229,0.580367248,0.528796934,0.503102748,0.485740154,0.548211861,0.561425834,0.520446681,0.498373133,0.545127886,0.565286397,0.552889702,0.543996152,0.504328882,0.552946896,0.53157082,0.590071865,0.525690358,0.520418085,0.516872087,0.492374943,0.519904368,0.540950556,0.593282622,0.552851969,0.529156292,0.519560182,0.507192084,0.519310208,0.541435604,0.494909777,0.480168149,0.518503848,0.545566433,0.541336612,0.524664703,0.510567565,0.513085672,0.52319197,0.542423289,0.552017316,0.545085446,0.523249164,0.53051274,0.524940584,0.525152784,0.525279533,0.485587234,0.532565641,0.514599366,0.540350024,0.525737081,0.534263241,0.537474536,0.56013898,0.493880294,0.563065867,0.557463785,0.523592325,0.524064171,0.515278407,0.57108703,0.526309017,0.503288627,0.532254414,0.502914215,0.543996111,0.590537333,0.511501245,0.509718764,0.591967171,0.539134662,0.553898823,0.529467519,0.539792388,0.54788527,0.524784971,0.536187189,0.597257571,0.529869313,0.533598348,0.505234269,0.583288055,0.551988904,0.510298778,0.550461182,0.510823873,0.546326747,0.514401313,0.505036215,0.508478938,0.570776974,0.558779425,0.537417949,0.591237954,0.53307215,0.55408273,0.551635355,0.51208213,0.513654952
uk_immigrant_cohort,0.563020693,0.625907014,0.51410911,0.55038968,0.515318463,0.534399355,0.540580489,0.525933889,0.567589358,0.611932276,0.538564902,0.65385649,0.539102392,0.589626445,0.55361462,0.541655469,0.534802472,0.563826928,0.563020693,0.581564096,0.592179522,0.509137329,0.547567858,0.499193765,0.543671056,0.613007256,0.574576727,0.54877721,0.494490728,0.502015587,0.542192959,0.489922064,0.579145391,0.561139479,0.48159097,0.508196721,0.557511422,0.559392636,0.537758667,0.529427573,0.568395593,0.486562752,0.596882558,0.508196721,0.595001344,0.566514378,0.617172803,0.499865628,0.546089761,0.474066111,0.521096479,0.51572158,0.596613813,0.499059393,0.565976888,0.531308788,0.563423811,0.504434292,0.557780167,0.541386724,0.552136522,0.611932276,0.541789841,0.555630207,0.542192959,0.592985757,0.575114217,0.593523246,0.604810535,0.488578339,0.422198334,0.557914539,0.565170653,0.547299113,0.550120935,0.552674012,0.558452029,0.475812954,0.523918302,0.53359312,0.54985219,0.503628057,0.600913733,0.528083848,0.497715668,0.608976082,0.58667025,0.562617576,0.555495834,0.517737167,0.599032518,0.539102392,0.525530771,0.543939801,0.461569471,0.572158022,0.562214458,0.536146197,0.58452029,0.45122279
Underweight_cohort,0.577662722,0.629807692,0.578402367,0.55324875,0.498890533,0.532544379,0.545857988,0.631487889,0.579696746,0.572115385,0.505547337,0.586697424,0.609467456,0.518121302,0.50147929,0.605151865,0.56989645,0.608357988,0.615014793,0.564590542,0.544378698,0.591715976,0.553994083,0.71645521,0.537721893,0.5625,0.654031065,0.610918877,0.600036982,0.647189349,0.648483728,0.532871972,0.506286982,0.557877219,0.476701183,0.566705113,0.544748521,0.549741124,0.56989645,0.45597847,0.643860947,0.544748521,0.44785503,0.563052672,0.578032544,0.623150888,0.612795858,0.514417532,0.600591716,0.559171598,0.506286982,0.601114956,0.600961538,0.576553254,0.535502959,0.587658593,0.515532544,0.582100592,0.567307692,0.599000384,0.585059172,0.559911243,0.548816568,0.560169166,0.509615385,0.580436391,0.606323964,0.551518647,0.556952663,0.583579882,0.588017751,0.554017686,0.468195266,0.574519231,0.640162722,0.583621684,0.584319527,0.609467456,0.454881657,0.560169166,0.582100592,0.532359467,0.598742604,0.528450596,0.472263314,0.534763314,0.602255917,0.669742407,0.526442308,0.586538462,0.589866864,0.548827374,0.561390533,0.549186391,0.535133136,0.559784698,0.60558432,0.536242604,0.538461538,0.565551711
usa_immigrant_cohort,0.626272189,0.600710059,0.697751479,0.53137207,0.657514793,0.603313609,0.619763314,0.639282227,0.595739645,0.680236686,0.684970414,0.565063477,0.623431953,0.536094675,0.610887574,0.586669922,0.591005917,0.642366864,0.608402367,0.599365234,0.624378698,0.58035503,0.631005917,0.55078125,0.629822485,0.65964497,0.626982249,0.539794922,0.612544379,0.651360947,0.622485207,0.543457031,0.620828402,0.561656805,0.59408284,0.638916016,0.586745562,0.603431953,0.582248521,0.612792969,0.691360947,0.64852071,0.54035503,0.62890625,0.59147929,0.565680473,0.629349112,0.641357422,0.507455621,0.598579882,0.635976331,0.688964844,0.649349112,0.57183432,0.642485207,0.579956055,0.675029586,0.583195266,0.63408284,0.573852539,0.645207101,0.610650888,0.618698225,0.641967773,0.504852071,0.646272189,0.609704142,0.575927734,0.602130178,0.566153846,0.726035503,0.598388672,0.566390533,0.573254438,0.61112426,0.649047852,0.67147929,0.651952663,0.61112426,0.573364258,0.624497041,0.639289941,0.646508876,0.595825195,0.556686391,0.557159763,0.577514793,0.651489258,0.632544379,0.628402367,0.561893491,0.549072266,0.507692308,0.58887574,0.626508876,0.652099609,0.686390533,0.65964497,0.636449704,0.598266602
vegan_cohort,0.804733728,0.85734072,0.795706371,0.793628809,0.763313609,0.831024931,0.838642659,0.759695291,0.75739645,0.756925208,0.856648199,0.721606648,0.77251808,0.735110803,0.882271468,0.825138504,0.750821828,0.762465374,0.854570637,0.833795014,0.741617357,0.849722992,0.772160665,0.849722992,0.825772518,0.70498615,0.799168975,0.823407202,0.786324786,0.782548476,0.79432133,0.829639889,0.855358317,0.765927978,0.784626039,0.775623269,0.80539119,0.770775623,0.831024931,0.772506925,0.720578567,0.771468144,0.85734072,0.76800554,0.836291913,0.756232687,0.827908587,0.790858726,0.754766601,0.825484765,0.752077562,0.761080332,0.787639711,0.799168975,0.733379501,0.862880886,0.770545694,0.773545706,0.769390582,0.736842105,0.823800131,0.850415512,0.808171745,0.76800554,0.823142669,0.790858726,0.790166205,0.796398892,0.771860618,0.799861496,0.807479224,0.790166205,0.752136752,0.79432133,0.836565097,0.765235457,0.725180802,0.851108033,0.760387812,0.855955679,0.8382643,0.774238227,0.807479224,0.748614958,0.801775148,0.78601108,0.765235457,0.824099723,0.81130835,0.745498615,0.790858726,0.84799169,0.775147929,0.805401662,0.856648199,0.748614958,0.788297173,0.856648199,0.795706371,0.816481994
vegetarian_cohort,0.698472525,0.74895854,0.678265306,0.743265306,0.692620512,0.7403293,0.71244898,0.711428571,0.668319778,0.789327514,0.665714286,0.74122449,0.735469153,0.775838127,0.706428571,0.68877551,0.788831581,0.786649474,0.688877551,0.715510204,0.699067645,0.766613767,0.663061224,0.729183673,0.76353898,0.640944257,0.725204082,0.740408163,0.747867487,0.680916485,0.653877551,0.749795918,0.717119619,0.745288633,0.678061224,0.720510204,0.678238445,0.789922634,0.729183673,0.652244898,0.709482246,0.719202539,0.731428571,0.783469388,0.716028566,0.629339417,0.805408163,0.744081633,0.76651458,0.7358659,0.706122449,0.736326531,0.673874231,0.75937314,0.705918367,0.719693878,0.701448125,0.784566554,0.69255102,0.736530612,0.781095021,0.725451299,0.744897959,0.749693878,0.721285459,0.737552073,0.72744898,0.730612245,0.713152152,0.63459631,0.715714286,0.720204082,0.674072605,0.784169808,0.76877551,0.665918367,0.712755406,0.691926205,0.746020408,0.703469388,0.741916286,0.669708391,0.674693878,0.743571429,0.725848046,0.708589566,0.715918367,0.74622449,0.711565166,0.63935727,0.698367347,0.720510204,0.674667725,0.734774846,0.697346939,0.736734694,0.763935727,0.654532831,0.758673469,0.64744898
weigth_decrease_cohort,0.595337275,0.566682343,0.619937163,0.578512397,0.589895189,0.598562214,0.589577215,0.601188443,0.607766729,0.568395593,0.605832935,0.575472987,0.609547165,0.619893846,0.56546684,0.583020285,0.593052943,0.573501747,0.552523735,0.579980876,0.539203171,0.592985757,0.597636773,0.619424903,0.604407417,0.564297232,0.608940646,0.593299638,0.548071755,0.617072024,0.604603511,0.543576258,0.657786885,0.566850309,0.508571819,0.575951096,0.598461435,0.601048105,0.539136671,0.551567516,0.637194303,0.554991938,0.594802268,0.607506318,0.562819135,0.614082236,0.605320675,0.561061403,0.587274926,0.61875168,0.644081688,0.571170002,0.552338081,0.534500134,0.533843317,0.523700567,0.498723461,0.604340231,0.549586777,0.6116727,0.588417092,0.588954582,0.552113927,0.584898573,0.550893577,0.590701424,0.574038659,0.601666553,0.682511422,0.580354743,0.559114815,0.530291647,0.530502553,0.630542865,0.626152585,0.570794345,0.591507659,0.589055361,0.623249778,0.60658425,0.545417898,0.575618113,0.593641145,0.608018578,0.641930933,0.542730449,0.627347859,0.586093846,0.598998925,0.570478366,0.582849532,0.604535209,0.592683418,0.51152244,0.576975616,0.607301414,0.685232464,0.532551733,0.551738269,0.604227853
weigth_increase_cohort,0.537814349,0.60821001,0.642426242,0.61754171,0.620608358,0.600197945,0.652841927,0.558440946,0.6171875,0.595155057,0.613347158,0.66820624,0.684680104,0.618060138,0.611509096,0.620086719,0.631841716,0.607832972,0.597181638,0.590536337,0.625,0.620605147,0.586860213,0.636299368,0.609190089,0.593552644,0.646667923,0.619474031,0.58404216,0.626402111,0.596945989,0.647846168,0.600684172,0.634649826,0.623103026,0.635309643,0.592779216,0.61740032,0.61301725,0.619379772,0.662906805,0.634744085,0.566688661,0.577905552,0.641873151,0.659817136,0.610000943,0.620887925,0.704142012,0.626260722,0.571307381,0.63601659,0.641826923,0.653737393,0.606419078,0.598077104,0.559865015,0.669950042,0.627768875,0.578848148,0.639792899,0.584739372,0.623055896,0.56221133,0.695543639,0.60825714,0.573616741,0.588274107,0.607433432,0.623715713,0.579366576,0.656847959,0.624075444,0.604251108,0.598689792,0.632151946,0.56545858,0.669101706,0.635026864,0.659392968,0.531989645,0.639598454,0.573475351,0.656376661,0.616817678,0.59685173,0.627014799,0.596333302,0.605861686,0.61970968,0.601847488,0.573145443,0.631934172,0.591950231,0.697285324,0.580356301,0.694988905,0.615939297,0.579413705,0.567442737
