,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.78,0.8275,0.5816666666666667,0.6441666666666667,0.7350000000000001,0.7741666666666667,0.7041666666666666,0.655,0.5941666666666667,0.845,0.7033333333333333,0.7658333333333333,0.8158333333333333,0.6525000000000001,0.6591666666666667,0.7291666666666666,0.71,0.7291666666666666,0.6758333333333333,0.62,0.7658333333333334,0.8016666666666666,0.7016666666666667,0.7675,0.7108333333333333,0.6799999999999999,0.9025,0.5891666666666666,0.6766666666666666,0.6808333333333334,0.8266666666666667,0.7575,0.6975,0.8741666666666666,0.7366666666666666,0.75,0.7783333333333333,0.6616666666666667,0.7641666666666667,0.72,0.7,0.7383333333333333,0.595,0.7466666666666667,0.745,0.6741666666666666,0.7324999999999999,0.6875,0.6733333333333333,0.7975000000000001,0.7358333333333332,0.6191666666666666,0.8599999999999999,0.8049999999999999,0.6266666666666667,0.7633333333333334,0.7325,0.745,0.7583333333333333,0.7033333333333334,0.6733333333333332,0.7216666666666667,0.7483333333333333,0.6833333333333333,0.6241666666666666,0.8583333333333333,0.6575,0.765,0.7708333333333334,0.7275,0.6625,0.7075,0.7183333333333333,0.695,0.6875,0.7341666666666667,0.65,0.6533333333333333,0.5641666666666667,0.8541666666666667,0.6425000000000001,0.83,0.6983333333333333,0.7908333333333333,0.6191666666666666,0.7441666666666666,0.7116666666666666,0.7858333333333334,0.6608333333333333,0.7933333333333333,0.8133333333333334,0.7041666666666667,0.7433333333333333,0.6841666666666667,0.7858333333333334,0.7283333333333334,0.8124999999999999,0.7608333333333334,0.6191666666666666,0.6816666666666668
antiB_6Month_cohort,0.6331800684345594,0.6812802965497576,0.6621756487025948,0.6553856572569147,0.677056601083547,0.6629241516966068,0.645316509837468,0.6662211291702311,0.6732962646136299,0.6472412318220702,0.6532114342743086,0.6859138865126889,0.68874750499002,0.6641716566866267,0.6469739093242087,0.6899771884801824,0.6672547761619618,0.7067293983461649,0.6665775591673795,0.6359602224123183,0.7169054747647562,0.6846129170230966,0.70232748788138,0.602723125178215,0.6960721414314228,0.6302751639577986,0.6403086683775308,0.6975691474194468,0.6551183347590532,0.6770031365839749,0.6758090960935272,0.6404690618762475,0.6565975192472199,0.6619083262047334,0.638865126889079,0.7082976903336186,0.6739913031080695,0.7113986313088109,0.6767536355859709,0.6485778443113772,0.692668234958654,0.7020601653835186,0.6708903621328771,0.6332335329341316,0.7127887082976904,0.7012047333903622,0.6609637867122897,0.6432848588537212,0.6749180211006558,0.6375463358996294,0.6847198460222412,0.7239627887082978,0.6910999429712005,0.6252673224978614,0.7138936412888508,0.6485956658112346,0.682545623039635,0.6190654405474766,0.6932741659538066,0.7033967778728257,0.6509302822925578,0.695448388936413,0.6603578557171372,0.664724123182207,0.6640469061876247,0.6832406615340746,0.6507164242942686,0.6468313373253494,0.6453165098374679,0.6658112346735101,0.7071214713430283,0.695412745936698,0.7127174222982607,0.6904761904761906,0.6205446250356428,0.6999394069004847,0.6496827773025379,0.7032720273738238,0.6729041916167665,0.6927751639577986,0.6739200171086399,0.7224836042201311,0.7020423438836612,0.6643320501853437,0.672886370116909,0.687874251497006,0.6576133447390933,0.6802644710578841,0.6747219846022241,0.6399522383803822,0.6521956087824352,0.7072996863416026,0.6755952380952381,0.6304177359566581,0.7030938123752496,0.6583083832335329,0.6632805816937554,0.7290240946678072,0.6649201596806388,0.6374572284003421
antiB_Month_cohort,0.7545013850415513,0.7593490304709142,0.7551939058171745,0.5907202216066482,0.7160664819944599,0.7725069252077563,0.7621191135734071,0.7326869806094183,0.747229916897507,0.6024930747922438,0.7645429362880887,0.692174515235457,0.7451523545706371,0.7008310249307479,0.6191135734072022,0.7662742382271468,0.6925207756232687,0.7963988919667591,0.7191828254847646,0.6918282548476454,0.6907894736842105,0.6935595567867037,0.7153739612188365,0.7226454293628809,0.6887119113573408,0.7063711911357341,0.7174515235457064,0.7375346260387813,0.7506925207756233,0.6745152354570637,0.7129501385041551,0.6741689750692521,0.6731301939058173,0.6963296398891966,0.6346952908587258,0.7427285318559557,0.7984764542936288,0.7364958448753463,0.6530470914127424,0.6662049861495845,0.7295706371191136,0.7119113573407203,0.7333795013850415,0.6752077562326869,0.7205678670360111,0.7510387811634349,0.7531163434903047,0.600415512465374,0.7513850415512465,0.6243074792243767,0.692174515235457,0.698060941828255,0.7081024930747922,0.6651662049861495,0.6260387811634348,0.7846260387811634,0.7358033240997229,0.5491689750692521,0.793628808864266,0.6658587257617729,0.7382271468144045,0.7403047091412742,0.6845567867036011,0.6367728531855955,0.6398891966759003,0.6838642659279779,0.7596952908587258,0.7344182825484764,0.616343490304709,0.7358033240997229,0.7787396121883656,0.7212603878116343,0.7520775623268697,0.6343490304709141,0.7458448753462604,0.7077562326869805,0.6668975069252078,0.6617036011080332,0.7261080332409972,0.7915512465373962,0.6710526315789473,0.6797091412742382,0.824792243767313,0.6956371191135734,0.8386426592797782,0.6793628808864266,0.717797783933518,0.646814404432133,0.6613573407202216,0.7510387811634349,0.764196675900277,0.6966759002770083,0.6738227146814404,0.7503462603878117,0.735803324099723,0.6177285318559557,0.7191828254847644,0.685595567867036,0.7077562326869805,0.7835872576177285
age_old_cohort,0.6951273046532046,0.6072212467076383,0.6081532635330809,0.6212965025618178,0.5541044776119403,0.6265364354697104,0.5780797505012252,0.7401425707284472,0.6300482879719053,0.5739683933274802,0.6652929382936066,0.6021385609267097,0.6608867427568043,0.6930421422300264,0.6343283582089553,0.5873245711739808,0.6500219490781387,0.6095258999122036,0.6577188683448429,0.5903319224771664,0.6427787532923617,0.667910447761194,0.5355312987302295,0.567275562486077,0.6325724319578578,0.5377524143985952,0.6485854310536867,0.6392292269993316,0.5575065847234416,0.6845917471466199,0.6471374470928938,0.6504789485408777,0.6526558384547849,0.6035996488147498,0.6983738026286478,0.5707284473156605,0.642449517120281,0.5985513608428445,0.6672978391623969,0.6454666963689017,0.6065627743634768,0.5800043898156277,0.5608153263533081,0.6264201381153932,0.641900790166813,0.5618964003511853,0.6405658275785254,0.6767654265983516,0.6059043020193152,0.5834064969271291,0.6517041657384719,0.6985965693918467,0.6640693590869183,0.5703467954345919,0.625194920917799,0.6133882824682557,0.6691176470588235,0.5612379280070237,0.5531298730229449,0.601247493873914,0.5882352941176471,0.5950395083406497,0.5895522388059702,0.5858765872131878,0.5238147497805092,0.5919666374012291,0.6525952327912675,0.652929382936066,0.604367866549605,0.6478270412642668,0.6047003787034975,0.6142793495210516,0.6382791922739244,0.6332309043020192,0.7124081087101805,0.5412118511918022,0.67328797190518,0.672519754170325,0.6065938961906884,0.5701715304076631,0.663630377524144,0.5733099209833187,0.6314323902873691,0.6015816440187124,0.5946005267778753,0.6228050921861281,0.675874359545556,0.5781911338828247,0.617756804214223,0.6661545215100966,0.6150590331922478,0.6719759411895745,0.6648375768217735,0.6339991220368745,0.5864335041211852,0.6054800623746938,0.6433274802458298,0.6637401229148375,0.6840053464023168,0.4828469592336823
Overweight_cohort,0.6084309932870633,0.5888752986687906,0.5345744680851064,0.645053475935829,0.5382722721583799,0.618898623279099,0.5647257936056433,0.6080754352030947,0.6019882808055524,0.5470758903174423,0.6094692228922516,0.5610706565024464,0.5947775628626693,0.6155421549664353,0.5447292069632496,0.5842672659005576,0.5721498463989078,0.6081607691432472,0.5844237114575037,0.5648822391625895,0.5834992604391854,0.6377289794060759,0.5687080441460917,0.5606582091250426,0.5632040050062578,0.577511662305154,0.6142905905108661,0.5416571851177608,0.590624644441916,0.5888326316987144,0.6343440664466947,0.5385567186255547,0.5968966890431221,0.5814654681988849,0.6090425531914894,0.5402491751052453,0.6102372283536239,0.5669871430196837,0.5981482534986916,0.5659062464444191,0.5745818636932531,0.6434036864262145,0.5674422573671635,0.585021049038571,0.5819774718397996,0.5746814199567643,0.6392507680054614,0.5561070656502447,0.5394669473205143,0.5929997724428262,0.6119865741267493,0.6078336557059961,0.5884201843213108,0.6135510296962111,0.6275742405279326,0.5824183638639209,0.5797730117191945,0.5966833541927409,0.5614404369097736,0.5779809989759926,0.6059847536693594,0.6169359426555923,0.6090283308681306,0.5357549209238821,0.576075207645921,0.6180168392308567,0.6230373193764934,0.5448145409034022,0.5552821708954374,0.5929144385026739,0.5981055865286153,0.5941091136648082,0.5908522016156559,0.5644271248151098,0.6014904994879964,0.5808681306178178,0.6233075435203094,0.5814228012288087,0.56997383092502,0.6447974741153716,0.6078478780293548,0.5940664466947321,0.6002816020025031,0.61911195812948,0.6363920810103539,0.5617675503470247,0.5606155421549663,0.614447036067812,0.5874957333029923,0.5697320514279213,0.5843810444874274,0.5990158152235749,0.6022727272727273,0.6161679371942201,0.6090283308681307,0.5709409489134144,0.5323842302878597,0.5740414154056207,0.6253697804073273,0.5866708385481852
IBD_cohort,0.7372222222222222,0.7255555555555556,0.6177777777777778,0.7911111111111111,0.8733333333333334,0.5938888888888889,0.6205555555555556,0.7722222222222223,0.5900000000000001,0.7172222222222222,0.6694444444444445,0.805,0.7649999999999999,0.7577777777777778,0.6544444444444445,0.6683333333333332,0.6977777777777777,0.7216666666666668,0.676111111111111,0.7327777777777779,0.6000000000000001,0.6761111111111112,0.7055555555555555,0.7911111111111111,0.7155555555555556,0.6750000000000002,0.7622222222222222,0.675,0.616111111111111,0.6416666666666666,0.7594444444444446,0.8338888888888889,0.8049999999999999,0.7366666666666666,0.6583333333333334,0.7033333333333334,0.6383333333333333,0.7394444444444446,0.7127777777777777,0.7427777777777778,0.6527777777777778,0.6738888888888889,0.7972222222222223,0.7561111111111112,0.6611111111111112,0.818888888888889,0.6705555555555555,0.7061111111111111,0.6938888888888889,0.635,0.7277777777777777,0.7516666666666667,0.6661111111111112,0.685,0.7711111111111112,0.7838888888888889,0.7655555555555555,0.6761111111111111,0.7388888888888888,0.6916666666666667,0.8044444444444445,0.6611111111111112,0.6,0.7444444444444444,0.6455555555555555,0.7761111111111111,0.7127777777777777,0.7672222222222222,0.8133333333333334,0.6066666666666667,0.7333333333333333,0.6627777777777778,0.7122222222222222,0.75,0.6783333333333335,0.7533333333333333,0.6866666666666666,0.678888888888889,0.7227777777777777,0.735,0.7533333333333333,0.6938888888888889,0.7983333333333333,0.6055555555555555,0.7388888888888889,0.7055555555555555,0.6455555555555555,0.7083333333333334,0.7261111111111112,0.7477777777777779,0.648888888888889,0.6722222222222223,0.7144444444444445,0.5838888888888889,0.638888888888889,0.8594444444444446,0.505,0.773888888888889,0.7366666666666667,0.7277777777777779
Obese_cohort,0.7146997621878716,0.7263302615933414,0.6929160419790106,0.6637181409295352,0.7164461950059453,0.6788049940546967,0.717391304347826,0.6971889055472263,0.6831896551724138,0.6805514268727705,0.7261619190404799,0.7125187406296852,0.6630127824019024,0.6892464328180737,0.6875562218890555,0.7193403298350824,0.7067850772889418,0.6493385850178359,0.7057721139430285,0.7218890554722639,0.7220942330558859,0.6857164090368609,0.6895427286356822,0.6938530734632684,0.7341706302021405,0.6770585612366231,0.6645052473763118,0.7626686656671664,0.7546447681331748,0.7076025564803805,0.6872188905547226,0.6841079460269865,0.7241007728894174,0.687685790725327,0.7088830584707647,0.6985757121439281,0.7129904875148633,0.6756093935790726,0.7020239880059971,0.6960269865067468,0.6768356123662307,0.7287083828775268,0.6754872563718142,0.7470764617691155,0.6728968489892985,0.6704815695600476,0.7891304347826087,0.6517241379310346,0.738518133174792,0.7075282401902496,0.7037106446776611,0.6937406296851574,0.6989447086801427,0.6974955410225923,0.7089205397301349,0.7030734632683658,0.715294292508918,0.7214997027348394,0.6471514242878561,0.7337706146926538,0.7052615933412605,0.7115041617122473,0.6903673163418291,0.6745127436281859,0.6429845422116528,0.6788421521997622,0.7126686656671665,0.7416791604197902,0.6801055291319857,0.7340219976218787,0.7107196401799102,0.6782608695652174,0.6743831747919143,0.7497770511296076,0.688568215892054,0.7071964017991004,0.7113555291319859,0.6840071343638526,0.727136431784108,0.7326836581709145,0.6796967895362663,0.724620986920333,0.6773613193403298,0.6861319340329836,0.7100178359096313,0.6827437574316291,0.6878935532233883,0.7122188905547228,0.7183412604042806,0.7387782401902496,0.6711769115442279,0.6856071964017992,0.6879830558858503,0.7042211652794292,0.7233508245877062,0.6865817091454273,0.7446492271105827,0.7416765755053507,0.6717016491754123,0.6600449775112444
diabetes_typeII_cohort,0.6272727272727273,0.6954545454545455,0.8200000000000001,0.6599999999999999,0.8272727272727273,0.7545454545454545,0.58,0.7200000000000001,0.6090909090909091,0.7045454545454545,0.5700000000000001,0.605,0.5363636363636364,0.7454545454545455,0.8,0.76,0.6636363636363636,0.7363636363636364,0.755,0.85,0.6636363636363636,0.6590909090909092,0.81,0.8200000000000001,0.7,0.6545454545454547,0.8600000000000001,0.84,0.6636363636363636,0.5727272727272728,0.645,0.7149999999999999,0.7227272727272728,0.7181818181818181,0.85,0.69,0.6590909090909091,0.8090909090909091,0.6,0.79,0.6272727272727272,0.55,0.805,0.805,0.7590909090909091,0.6272727272727273,0.835,0.79,0.6818181818181819,0.5409090909090909,0.8400000000000001,0.695,0.7136363636363636,0.7727272727272727,0.685,0.735,0.7227272727272727,0.7090909090909091,0.62,0.87,0.5590909090909091,0.5727272727272728,0.7150000000000001,0.895,0.7545454545454545,0.6636363636363636,0.63,0.875,0.65,0.6545454545454547,0.9400000000000001,0.74,0.6454545454545455,0.7136363636363636,0.625,0.83,0.9454545454545454,0.7000000000000001,0.6900000000000001,0.6849999999999999,0.75,0.7545454545454545,0.71,0.7800000000000001,0.8545454545454545,0.7136363636363637,0.555,0.8049999999999999,0.8954545454545454,0.6545454545454545,0.625,0.67,0.6818181818181818,0.7045454545454545,0.9199999999999999,0.83,0.6909090909090908,0.7818181818181819,0.68,0.855
antiB_Year_cohort,0.6065963135737854,0.6292098077141882,0.5704716122425759,0.6175759472067356,0.6019171691887587,0.622667538969166,0.6216861986574126,0.5766441005802708,0.6137359198998749,0.6230373193764934,0.6268631243599954,0.5986175901695301,0.6175759472067356,0.6046051883035612,0.6475850494936853,0.5945926726590055,0.6016469450449425,0.6268915690067128,0.5889748549323017,0.601732278985095,0.5977500284446466,0.5950051200364092,0.561582660143361,0.5937251109341221,0.6192684036864261,0.5887188531118444,0.6111474570485834,0.6152861531459779,0.585902833086813,0.6087581067243145,0.6128399135282739,0.6014620548412789,0.6461912618045283,0.6469877119126181,0.5709836158834907,0.6172346114461259,0.6198941859142111,0.618557287518489,0.6369467516213448,0.5872255091591762,0.5774121060416431,0.593739333257481,0.5761463192627148,0.6399476618500398,0.5739276368187508,0.597010467629992,0.6048611901240187,0.580029013539652,0.5848788258049836,0.6309022641938787,0.6405734440778246,0.5732307429741723,0.6289680282170896,0.5770281033109569,0.6386960973944704,0.5969678006599158,0.6159119353737627,0.6684491978609626,0.5593924223461144,0.5973660257139606,0.5807116850608716,0.6192257367163501,0.6271333485038116,0.5896006371600864,0.5785498919103425,0.5966975765160997,0.6280293548754124,0.6382409830469907,0.611673683012857,0.576359654113096,0.6146461485948345,0.6257253384912961,0.5911935373762659,0.6057998634656956,0.6239191034247356,0.5901695300944363,0.6734127887131642,0.5617675503470247,0.6076487655023325,0.5653800204801456,0.5988167026965525,0.6184435089316193,0.599954488565252,0.6029980657640232,0.6376863124359996,0.5743685288428718,0.5918050972806917,0.6196239617703948,0.567413812720446,0.5960575719649561,0.6382694276937081,0.6009642735237228,0.6332916145181477,0.6061127545795881,0.5814939128456025,0.6184292866082604,0.6478979406075777,0.5807827966776653,0.583741039936284,0.5980771418818978
Underweight_cohort,0.5894062078272605,0.7530364372469636,0.525978407557355,0.5894062078272605,0.5988529014844806,0.6555330634278003,0.5441970310391363,0.569838056680162,0.6346153846153847,0.664642375168691,0.6295546558704453,0.5074224021592443,0.5269905533063428,0.6363022941970311,0.6535087719298245,0.5705128205128205,0.6632928475033738,0.5151821862348178,0.5809716599190283,0.6120107962213225,0.5489203778677463,0.5107962213225372,0.6960188933873144,0.5782726045883941,0.5792847503373819,0.5755735492577597,0.5634278002699056,0.6828609986504723,0.6089743589743589,0.6575573549257759,0.6120107962213226,0.6042510121457491,0.541497975708502,0.6204453441295547,0.6562078272604588,0.6865721997300944,0.6022267206477733,0.6238191632928476,0.5033738191632928,0.6720647773279353,0.5701754385964912,0.5823211875843455,0.6885964912280702,0.5546558704453443,0.6683535762483132,0.5239541160593792,0.5836707152496626,0.7139001349527665,0.6568825910931174,0.5374493927125507,0.5084345479082322,0.7304318488529014,0.560391363022942,0.7172739541160594,0.5256410256410255,0.6072874493927125,0.6487854251012146,0.5563427800269906,0.604251012145749,0.6103238866396762,0.507085020242915,0.6450742240215925,0.5826585695006747,0.6845479082321188,0.6116734143049932,0.5661268556005398,0.5529689608636977,0.5624156545209177,0.5583670715249662,0.6791497975708503,0.6012145748987855,0.47975708502024283,0.49325236167341424,0.6390013495276653,0.5688259109311741,0.6555330634278003,0.5762483130904184,0.6342780026990554,0.6524966261808367,0.5205802968960864,0.6457489878542512,0.6170715249662617,0.5772604588394061,0.5546558704453441,0.5607287449392713,0.6713900134952766,0.6163967611336033,0.6217948717948718,0.6346153846153846,0.608974358974359,0.5479082321187584,0.6491228070175439,0.6275303643724697,0.6636302294197032,0.5472334682860999,0.6032388663967612,0.6187584345479084,0.6835357624831309,0.5043859649122808,0.5792847503373819
