,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.3047138047138047,0.5334448160535117,0.3762541806020067,0.5235294117647059,0.40635451505016723,0.520066889632107,0.576530612244898,0.3737373737373737,0.49482758620689654,0.5252525252525252,0.4882943143812709,0.5421052631578946,0.4533333333333333,0.49000000000000005,0.6216666666666666,0.5404040404040404,0.5549999999999999,0.5284280936454849,0.42307692307692313,0.6789297658862877,0.3511705685618729,0.459866220735786,0.38461538461538464,0.4063545150501673,0.6275510204081632,0.4833333333333333,0.34090909090909094,0.48494983277591974,0.42642140468227424,0.3812709030100334,0.5493197278911564,0.3983333333333333,0.46801346801346805,0.45614035087719296,0.6270903010033444,0.4548494983277592,0.5912280701754387,0.4615384615384615,0.36,0.5936454849498327,0.49310344827586206,0.5133779264214047,0.3294314381270903,0.6220735785953178,0.4933333333333333,0.47,0.395,0.4693877551020408,0.564625850340136,0.5555555555555556,0.46551724137931033,0.5683333333333334,0.41836734693877553,0.5793103448275861,0.4965986394557823,0.653061224489796,0.5702341137123746,0.5896551724137932,0.4913793103448276,0.51,0.5150501672240804,0.40635451505016723,0.4393939393939394,0.31462585034013607,0.40689655172413797,0.5420875420875421,0.45166666666666666,0.4882154882154882,0.5639730639730639,0.5735785953177257,0.5255102040816326,0.27891156462585037,0.38833333333333336,0.4816666666666667,0.44047619047619047,0.4866220735785953,0.3973063973063973,0.5666666666666667,0.4966666666666667,0.5386029411764706,0.5765306122448981,0.43812709030100333,0.49319727891156456,0.49000000000000005,0.430976430976431,0.5948275862068966,0.46321070234113704,0.5399999999999999,0.5620689655172414,0.37123745819397996,0.5808080808080808,0.44612794612794615,0.4387755102040816,0.36789297658862874,0.471571906354515,0.6565656565656566,0.47658862876254177,0.5367892976588629,0.48299319727891155,0.4343434343434343
antiB_6Month_cohort,0.5125599370213983,0.47091986012987935,0.4716487455197133,0.49764285714285716,0.5139720558882236,0.4445001073498891,0.46085714285714285,0.4959366980325064,0.5248965615637038,0.4925117672229354,0.5325064157399486,0.4788053949903661,0.4791175840651103,0.5110777587192681,0.48769439292338423,0.47214224013820905,0.48388591800356506,0.5580347564900237,0.47419262850217436,0.45077701739378384,0.5001428571428572,0.47198460222412314,0.5028230417381361,0.4794083942128635,0.504402107238219,0.47190129796034797,0.5057656496203982,0.48877245508982037,0.484472049689441,0.5370357117297646,0.48764503652771807,0.47845845559292927,0.5156707360605411,0.5033969820496317,0.5174642857142857,0.5207885304659499,0.4490473132091629,0.5230610208155118,0.4382663244938694,0.5208467194973943,0.4787172850158182,0.5390318671134241,0.4944357254957911,0.45656824989302525,0.4697261446298674,0.47280469476848214,0.5222055352928556,0.4831384085527731,0.46224933989866546,0.5190017825311942,0.48790840348123843,0.550292481095734,0.5010369734677823,0.4700358422939068,0.49942824471126357,0.5022289329882081,0.49593060612550866,0.5228108108108108,0.49393809727570964,0.5424605723256977,0.5126889078984889,0.4692428459287805,0.5613602231280841,0.4702737382378101,0.48474128073184675,0.48916452808668376,0.4662311701292211,0.5053867700926524,0.5290710148036901,0.47091323875383195,0.4638197761460041,0.5274862568715641,0.5178927858568577,0.47503922407645127,0.5093781200969905,0.45311942959001783,0.4568006843455945,0.5216428571428571,0.5729968634160251,0.5048241852487135,0.5668951238666381,0.48609625668449197,0.4830931659295192,0.51325,0.4881300349326299,0.47952401372212694,0.43693356169271397,0.47834476843910806,0.493048128342246,0.5130431675242996,0.48296143152491633,0.4707971586424626,0.49735959466209945,0.4747170892422289,0.44830659536541895,0.49967769660507094,0.4334189681010491,0.42721044744166137,0.4599201255170446,0.48196464214428286
antiB_Month_cohort,0.47022160664819945,0.5268115942028986,0.5458333333333334,0.3275261324041812,0.4138888888888889,0.4453781512605042,0.424390243902439,0.4097222222222222,0.5902777777777778,0.43137254901960786,0.46218487394957986,0.45454545454545453,0.48440748440748443,0.532917532917533,0.567174515235457,0.48907681465820996,0.6142659279778394,0.4740896358543417,0.5326388888888889,0.5347222222222222,0.4404510218463707,0.4780487804878049,0.31319444444444444,0.4331254331254331,0.48194444444444445,0.5235457063711911,0.47804878048780486,0.5904365904365904,0.5114345114345115,0.43698060941828254,0.483021483021483,0.381184668989547,0.49930747922437674,0.5731115731115731,0.5184668989547038,0.5189075630252101,0.44808362369337984,0.5151515151515151,0.5467775467775469,0.5554016620498615,0.38407329105003524,0.5142857142857142,0.5390625,0.3871191135734072,0.43607954545454547,0.4763888888888889,0.5301120448179272,0.5483193277310925,0.48856548856548854,0.610752688172043,0.4635416666666667,0.41094941094941095,0.45738045738045735,0.5729166666666666,0.4411149825783972,0.49722991689750695,0.49859943977591037,0.5282608695652173,0.5229166666666667,0.4425770308123249,0.5533101045296167,0.5003465003465004,0.4820295983086681,0.5860627177700349,0.47665505226480837,0.4431818181818182,0.5490196078431372,0.5934782608695653,0.4069940476190476,0.5846689895470383,0.5083333333333333,0.47714681440443213,0.4553014553014553,0.5553206483439043,0.44045102184637064,0.5682605682605683,0.568953568953569,0.5555555555555556,0.5038327526132405,0.45460845460845467,0.5151515151515151,0.3929313929313929,0.5169785169785169,0.55461592670895,0.5144467935165609,0.5311827956989248,0.5567300916138126,0.3666666666666667,0.5045045045045045,0.6015406162464986,0.5263888888888888,0.4264808362369338,0.41526610644257705,0.4761904761904762,0.48925848925848925,0.4695290858725762,0.4752613240418119,0.5893351800554016,0.5105042016806722,0.4453781512605042
age_old_cohort,0.4945054945054945,0.4771111111111111,0.4832887700534759,0.5470430107526881,0.5193661971830986,0.4507692307692308,0.4987747828024059,0.5190562613430127,0.5191461267605634,0.45805884936319724,0.523521505376344,0.47410714285714284,0.48353096179183136,0.4451032059727712,0.5961238583203387,0.5500557413600892,0.5357769973661106,0.49165568730786124,0.5286255290710626,0.4385807320907254,0.4729670329670329,0.5764444444444444,0.5589218088661173,0.423634336677815,0.44223985890652556,0.5597277119016248,0.4646599777034559,0.45741758241758246,0.4314888010540185,0.43253968253968256,0.48750000000000004,0.48526785714285714,0.5169454225352113,0.5316066725197542,0.48431899641577064,0.4822266934942991,0.5875220458553791,0.5217295873573309,0.475296221775095,0.5626114081996436,0.5002204585537919,0.48604342046965,0.4766376033981668,0.4649725274725275,0.5895522388059702,0.4822134387351779,0.4809039548022599,0.4717192041135703,0.5446153846153846,0.379181338028169,0.4604236343366779,0.47337937179772777,0.4394608926204154,0.4971453667105841,0.4930555555555555,0.47759856630824377,0.4940659340659341,0.5296442687747036,0.4165178571428571,0.483065953654189,0.5381913959613696,0.5408749447635882,0.4906987295825771,0.4801257579160117,0.5215669014084507,0.497992863514719,0.4605883673927689,0.47870370370370374,0.5126273814798405,0.5279982363315696,0.42384259259259266,0.6219539458976079,0.5095259193619849,0.5738461538461539,0.5225225225225225,0.4365459102301208,0.5357769973661106,0.3423721340388008,0.38458110516934046,0.5146958304853042,0.48059964726631393,0.4869642068051259,0.49898305084745764,0.5387882852671585,0.5421607378129117,0.5643390425999122,0.4729338382713299,0.5828828828828829,0.5328483245149912,0.43956043956043955,0.5248606465997769,0.5398841354723708,0.501978021978022,0.5572249226690235,0.4940914158305463,0.5296875,0.45906690140845074,0.5637860082304527,0.6283891547049443,0.4621212121212121
Overweight_cohort,0.5298970245206804,0.47486772486772477,0.5117483074472322,0.5654700854700856,0.4786380703151667,0.4806543385490755,0.510280799681039,0.4821142857142858,0.4532654454431676,0.47228120516499283,0.5029023446391987,0.5126600284495021,0.45046096061916685,0.4591056864198939,0.5430509728069177,0.5811525770849926,0.4919906510090069,0.4543142857142857,0.4553987939469792,0.48853615520282184,0.5041816009557945,0.4749687108886108,0.47545138691120353,0.5216648636337755,0.46733997155049783,0.5034153005464481,0.4596517186432961,0.49590163934426235,0.4882801388177732,0.5098335423554897,0.5451517394522576,0.5418563623947189,0.49960163897109033,0.48570366558014527,0.5219278209227958,0.46577355475660565,0.5568,0.4761999658372716,0.46720469970911993,0.527624466571835,0.5148816298656954,0.5099667774086378,0.47431448401410853,0.4603034278218217,0.5054155740508494,0.504503477368601,0.5099590257227408,0.5017076502732241,0.48921947889407214,0.42549923195084494,0.5441712204007286,0.48953058321479376,0.4919658119658119,0.46592137452352506,0.46140061440436914,0.4986904287422422,0.4412986569542454,0.5682904620987934,0.5073663773412517,0.4992032779421808,0.5373821025994939,0.520796586059744,0.4648203592814371,0.4730942986218334,0.5365256505152879,0.5002281412194148,0.5035118775696665,0.4944485566247224,0.5183564933950935,0.5191255273058945,0.5389290219011581,0.5241632513661202,0.5268269066469214,0.47043885179478406,0.5166951566951566,0.49845201238390097,0.5033001422475106,0.5198008534850641,0.5266328471781865,0.5392943063352046,0.4779997723132969,0.4996864667654771,0.4982879643896594,0.529059829059829,0.4553739249302273,0.521873933325748,0.48540540540540544,0.4805847418912746,0.5018511135159764,0.47908831908831906,0.4669079922471782,0.4940266241893275,0.5054660365541194,0.47675940149058427,0.5523186344238975,0.4740256045519203,0.4726413482890167,0.5159033805390589,0.4911821595175789,0.5144783251792012
IBD_cohort,0.5633484162895928,0.4794215795328142,0.29032258064516125,0.3859844271412681,0.48709315375982043,0.6173526140155728,0.5622857142857144,0.481786133960047,0.48666666666666664,0.5444444444444444,0.3959276018099548,0.5371428571428571,0.41550925925925924,0.34371523915461627,0.53,0.5750915750915752,0.45870535714285715,0.4188888888888889,0.4938820912124583,0.5228031145717464,0.5833333333333334,0.40736607142857145,0.5212053571428571,0.6266968325791855,0.542825361512792,0.5966666666666667,0.25472747497219134,0.5435267857142857,0.6195773081201335,0.46514285714285714,0.5222857142857142,0.4631696428571429,0.5387205387205387,0.5694444444444444,0.5451388888888888,0.5933333333333334,0.5078125,0.39506172839506176,0.5793184488836663,0.39377085650723026,0.4524886877828055,0.4864253393665159,0.6217732884399552,0.4743303571428571,0.6278280542986425,0.5633333333333334,0.5066964285714286,0.4983164983164984,0.59375,0.44183313748531144,0.4241071428571429,0.61125,0.5792410714285714,0.3804713804713805,0.5211428571428571,0.49321266968325794,0.5758928571428571,0.493212669683258,0.4811428571428571,0.4095982142857143,0.6374859708193041,0.5680803571428571,0.5250278086763069,0.39120370370370366,0.5736607142857143,0.47991071428571425,0.5472747497219133,0.4106334841628959,0.45903479236812567,0.5394883203559511,0.6618464961067851,0.34933035714285715,0.47511312217194573,0.573529411764706,0.5022222222222222,0.664,0.5517241379310345,0.5639599555061179,0.3177142857142857,0.5357142857142857,0.5401785714285715,0.5028058361391694,0.5850945494994438,0.4652014652014652,0.5,0.4226918798665183,0.49943883277216616,0.5228031145717464,0.4255555555555555,0.5379464285714286,0.6240179573512907,0.47,0.5576923076923077,0.4011111111111111,0.5483870967741935,0.4241071428571429,0.5524553571428571,0.5645342312008979,0.47052280311457173,0.35150166852057846
Obese_cohort,0.4837053571428571,0.5107758620689655,0.5868240670220868,0.5450524737631184,0.5097383288730299,0.5273875882571535,0.49459783913565425,0.4470899470899471,0.5113095238095238,0.5492424242424242,0.4949618320610687,0.4933973589435774,0.47280178837555886,0.5068004459308806,0.49413974455296766,0.4570271486425679,0.5078125,0.5003401103469126,0.45847076461769115,0.49504504504504504,0.43716090672612407,0.5178318814682451,0.553490990990991,0.4919245283018868,0.5136782634552483,0.4899293942772203,0.48361650485436886,0.48016353725015143,0.47514880952380956,0.5052490507035962,0.5200450450450451,0.5265733212887685,0.49881058578650006,0.49936713573077207,0.5659513805522209,0.5095288115246098,0.4969521260779066,0.468877816613371,0.5248718721736508,0.4728594991752887,0.5111177884615384,0.45883840261768427,0.48560503823661716,0.5156695156695157,0.44154589371980674,0.5166109253065775,0.5301051051051051,0.4950368476462626,0.5261549925484352,0.5134128166915053,0.5406296851574213,0.5375436996504028,0.48553580724325124,0.5015245036067524,0.5434259954921112,0.501806684733514,0.3753348214285714,0.5210315101070154,0.4590336134453782,0.481784107946027,0.49977698483496874,0.5139353400222966,0.48882555872206396,0.4218632607062359,0.52631970813789,0.5290178571428571,0.4890846130683529,0.44995477841422965,0.559866220735786,0.48319952423431456,0.5330132052821128,0.5145823961613435,0.5406894497803589,0.5101341281669151,0.5347128505023242,0.47060146992650365,0.5042066860248678,0.5030100334448161,0.5387614334982757,0.5545946758911116,0.46872908455417567,0.5017496835678653,0.4952214805825243,0.5292075471698113,0.4540046106938351,0.4995912300260127,0.52381667918858,0.43119747899159666,0.5543413618792745,0.5422870531327942,0.4760751059963658,0.49580209895052474,0.5209719626168224,0.5255007073188892,0.45231668915879447,0.46476233318338583,0.538764880952381,0.5164916983098801,0.5576230492196879,0.503973609236767
diabetes_typeII_cohort,0.7545454545454546,0.6203703703703703,0.3296703296703297,0.5252525252525253,0.46153846153846156,0.24545454545454543,0.36458333333333337,0.898989898989899,0.6090909090909091,0.4444444444444445,0.5729166666666666,0.47474747474747475,0.4807692307692308,0.6363636363636365,0.7083333333333333,0.39,0.6538461538461539,0.47115384615384615,0.40404040404040403,0.72,0.576923076923077,0.49090909090909085,0.6043956043956044,0.56,0.6018518518518519,0.7181818181818181,0.296875,0.625,0.6363636363636364,0.509090909090909,0.4444444444444444,0.28282828282828276,0.5909090909090908,0.15740740740740744,0.39583333333333337,0.5833333333333334,0.5925925925925927,0.6851851851851851,0.5353535353535352,0.5104166666666666,0.638888888888889,0.4444444444444444,0.5353535353535354,0.29292929292929293,0.75,0.6634615384615384,0.38541666666666663,0.6565656565656566,0.6818181818181818,0.6111111111111112,0.6060606060606061,0.4895833333333333,0.7551020408163266,0.5454545454545454,0.37362637362637363,0.7291666666666666,0.5277777777777778,0.4326923076923077,0.29292929292929293,0.5858585858585859,0.42727272727272725,0.5576923076923077,0.6161616161616161,0.54,0.6346153846153845,0.40384615384615385,0.59375,0.3838383838383838,0.5576923076923077,0.40816326530612246,0.6,0.42708333333333337,0.6090909090909091,0.5363636363636364,0.6767676767676768,0.2727272727272727,0.5,0.5818181818181818,0.31868131868131866,0.48484848484848486,0.8090909090909091,0.33333333333333337,0.42857142857142866,0.5164835164835164,0.509090909090909,0.5454545454545454,0.4270833333333333,0.33333333333333337,0.5408163265306123,0.625,0.625,0.5252525252525253,0.5363636363636364,0.5102040816326531,0.6770833333333334,0.43,0.6727272727272727,0.5462962962962963,0.34375,0.6153846153846153
antiB_Year_cohort,0.5313434552564987,0.498505806010929,0.4917094017094017,0.5152941847857101,0.525582327018829,0.5212157602790645,0.5197525937749401,0.45090505464480873,0.45245276576371507,0.5393127382374694,0.5066999999999999,0.4754238252360906,0.4323076923076923,0.4805405405405406,0.4973514837386797,0.5108788517400467,0.5103556187766715,0.4860881934566146,0.4695926726590056,0.5111503015132551,0.488034188034188,0.4639321879622256,0.5072079772079772,0.5203982930298721,0.4802867383512545,0.5668109585920146,0.5325219473264166,0.509278233151184,0.501166628727521,0.5051,0.5344013202822673,0.5332230650772829,0.47821016100586,0.5235602094240838,0.5302266272532313,0.5951757879167141,0.5218903203739597,0.4899783005938785,0.4634118519363486,0.5183783783783784,0.5306523224043717,0.4799338729905369,0.5014791216293094,0.5063276707330977,0.5052502425383781,0.512275960170697,0.5719080669018091,0.5074358974358975,0.5074822190611665,0.5137836760266561,0.5058629326047359,0.529051900751195,0.5439544807965861,0.5151618592478808,0.46134372511093413,0.46727003642987247,0.5320797720797721,0.5097397049609842,0.4781705373406193,0.46539841658597714,0.4869933970856102,0.5177504693633727,0.537148708613039,0.5503073070794445,0.5395853505724212,0.45788571428571434,0.47471958093719746,0.5253846153846153,0.4816816475139379,0.5092308129942539,0.5315057517312425,0.5424057491587293,0.5009676684881603,0.49914344449520326,0.49817663817663815,0.5033048433048434,0.5175714285714286,0.5346311709041158,0.47107555656778455,0.5369906669701798,0.4598303251152993,0.49945816460388986,0.47399190098671073,0.4567110655737705,0.4407263590680677,0.5188179695951716,0.5681365576102417,0.4918266218602267,0.44009821836455,0.46626223315973225,0.5250455373406193,0.4745048941497837,0.5166885003132653,0.4894139131427267,0.5030453096539163,0.5296298408714994,0.5183003187613844,0.4969527823660079,0.549567493740041,0.501852696385817
Underweight_cohort,0.4653061224489796,0.41621621621621624,0.4343365253077975,0.6285909712722298,0.5129251700680272,0.64421768707483,0.5889192886456909,0.5328317373461012,0.584051724137931,0.44579945799457993,0.45306122448979586,0.6143250688705234,0.5389876880984953,0.5216216216216216,0.5553306342780027,0.5553306342780028,0.5378378378378379,0.6121621621621621,0.4932249322493225,0.5006775067750677,0.5304878048780487,0.5236486486486487,0.4291497975708503,0.5013679890560876,0.48441734417344173,0.5392561983471075,0.5034199726402189,0.53099173553719,0.5479166666666666,0.5875,0.5578512396694215,0.5275482093663912,0.5188933873144399,0.46002710027100274,0.45135135135135135,0.5583333333333333,0.5169376693766937,0.5358126721763086,0.3947368421052631,0.6722972972972973,0.46853625170998636,0.4076388888888889,0.5394557823129251,0.3795918367346939,0.5837837837837838,0.4530612244897959,0.5736914600550964,0.5074829931972789,0.46258503401360546,0.3836734693877551,0.4884353741496598,0.3693877551020408,0.5574555403556772,0.5553306342780028,0.5506756756756757,0.47764227642276424,0.525,0.44214876033057854,0.7540540540540541,0.5298102981029811,0.400709219858156,0.5418353576248314,0.5662162162162162,0.5074324324324324,0.5013495276653172,0.5168690958164641,0.5297297297297296,0.42140921409214094,0.4163265306122449,0.39060308555399725,0.47696476964769646,0.4786501377410468,0.3563685636856369,0.4972899728997291,0.581646423751687,0.4024390243902439,0.47891156462585033,0.4409722222222222,0.5587837837837838,0.43160054719562246,0.664625850340136,0.4838056680161943,0.5163265306122449,0.46258503401360546,0.5,0.41216216216216217,0.4346938775510203,0.48243243243243245,0.5466216216216216,0.5229419703103914,0.6025641025641025,0.5027777777777779,0.4973009446693657,0.4527027027027027,0.47773279352226716,0.5054054054054054,0.45663956639566394,0.5589430894308943,0.42005420054200543,0.55578231292517
