,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.6516666666666667,0.6483333333333333,0.5666666666666668,0.5633333333333334,0.6483333333333333,0.5166666666666666,0.635,0.6233333333333334,0.6083333333333334,0.6283333333333333,0.6433333333333333,0.6783333333333332,0.6333333333333333,0.5516666666666666,0.7183333333333333,0.615,0.51,0.685,0.615,0.525,0.5233333333333334,0.7566666666666667,0.67,0.6566666666666666,0.6033333333333334,0.5966666666666667,0.8150000000000001,0.57,0.6283333333333334,0.5533333333333332,0.6466666666666667,0.6566666666666666,0.5833333333333334,0.615,0.5383333333333333,0.685,0.6583333333333333,0.6266666666666667,0.7050000000000001,0.6866666666666668,0.5933333333333333,0.5866666666666667,0.4533333333333333,0.77,0.6683333333333334,0.5983333333333334,0.5366666666666666,0.69,0.675,0.6433333333333333,0.6333333333333333,0.6133333333333333,0.695,0.665,0.5633333333333334,0.5900000000000001,0.6066666666666667,0.6300000000000001,0.645,0.675,0.6116666666666667,0.6866666666666668,0.5833333333333334,0.58,0.5783333333333334,0.6133333333333334,0.5433333333333333,0.43833333333333335,0.6583333333333333,0.7066666666666667,0.6299999999999999,0.6983333333333335,0.6050000000000001,0.5716666666666667,0.5816666666666666,0.6183333333333334,0.57,0.465,0.6416666666666666,0.5883333333333333,0.5083333333333333,0.7100000000000001,0.5900000000000001,0.6816666666666666,0.565,0.63,0.6066666666666667,0.61,0.6066666666666667,0.725,0.7150000000000001,0.5233333333333333,0.575,0.6316666666666666,0.6216666666666667,0.6683333333333333,0.6716666666666666,0.6133333333333333,0.6583333333333333,0.515
antiB_6Month_cohort,0.5706800684345594,0.6083547191331623,0.5829412603364699,0.5686840604505274,0.6299900199600798,0.5762760193897919,0.5802323923581408,0.5770958083832336,0.5800898203592815,0.5654405474764757,0.6122754491017963,0.6347661819218706,0.609887368120901,0.6231465640148275,0.5752780153977758,0.5616267465069861,0.5134374108925007,0.6011191901910465,0.5979113202167095,0.5437696036498431,0.6457085828343313,0.5902480752780154,0.5882877102936983,0.5394924436840605,0.6199386940404905,0.5718206444254348,0.5934559452523525,0.594311377245509,0.5464428286284574,0.6089250071285999,0.5998716852010266,0.5698602794411177,0.6011904761904763,0.608675506130596,0.6057527801539777,0.5821214713430283,0.6072854291417166,0.6568291987453663,0.6220059880239521,0.5959153122326775,0.5832264043341888,0.6485600228115198,0.5822996863416026,0.5700741374394069,0.6003350441973196,0.593313373253493,0.5683632734530938,0.5708582834331337,0.5981251782149986,0.600762760193898,0.5935272312517822,0.5949173082406615,0.5912817222697462,0.5967707442258341,0.6333404619332763,0.6174436840604505,0.5606643855146849,0.5958440262332478,0.620259481037924,0.6158397490732819,0.6105289421157685,0.5923510122611919,0.6029013401767893,0.5729968634160252,0.5853293413173654,0.5382805816937553,0.593313373253493,0.5522882805816938,0.6109566581123467,0.6049686341602509,0.5593812375249501,0.6210079840319361,0.6073210721414315,0.5911391502708867,0.5935272312517822,0.5997647562018819,0.5689692044482464,0.6581479897348161,0.5812660393498716,0.6105645851154834,0.579234388366125,0.6477045908183633,0.5877530652979754,0.6017607641859138,0.5497932706016538,0.6162674650698603,0.5805531793555745,0.5411320216709438,0.620794126033647,0.5679355574565155,0.6061804961505561,0.591816367265469,0.6079626461362988,0.5143997718848019,0.5584545195323639,0.5741374394069005,0.5948103792415169,0.6267465069860279,0.6130952380952381,0.5649059024807528
antiB_Month_cohort,0.667590027700831,0.577562326869806,0.6440443213296398,0.5837950138504155,0.6662049861495846,0.6066481994459834,0.6689750692520776,0.6308864265927978,0.5865650969529086,0.6211911357340719,0.6260387811634348,0.5900277008310248,0.600415512465374,0.603185595567867,0.6385041551246537,0.6585872576177284,0.6447368421052632,0.6198060941828255,0.6745152354570637,0.6807479224376731,0.6537396121883655,0.5851800554016621,0.6253462603878117,0.6398891966759003,0.579639889196676,0.675207756232687,0.6121883656509696,0.6011080332409972,0.6066481994459834,0.5664819944598337,0.6689750692520776,0.6253462603878117,0.6281163434903047,0.6322714681440443,0.5560941828254847,0.5831024930747923,0.6613573407202216,0.6433518005540166,0.5941828254847645,0.610803324099723,0.6378116343490304,0.6668975069252078,0.6731301939058171,0.45567867036011084,0.5747922437673131,0.5692520775623269,0.5879501385041551,0.6385041551246539,0.6592797783933517,0.5200831024930748,0.6481994459833795,0.6385041551246537,0.649584487534626,0.659972299168975,0.6835180055401662,0.7306094182825486,0.6170360110803325,0.5484764542936288,0.6170360110803323,0.6011080332409973,0.5069252077562327,0.5727146814404432,0.6239612188365652,0.6253462603878116,0.582409972299169,0.600415512465374,0.6156509695290858,0.6301939058171745,0.5242382271468145,0.6426592797783933,0.693213296398892,0.5560941828254847,0.6177285318559557,0.6267313019390582,0.6537396121883656,0.6218836565096953,0.5650969529085872,0.5893351800554016,0.6114958448753463,0.6634349030470914,0.6274238227146813,0.6024930747922438,0.5713296398891967,0.6149584487534626,0.6717451523545707,0.6717451523545706,0.5768698060941828,0.592797783933518,0.6461218836565097,0.6391966759002771,0.6710526315789473,0.5844875346260388,0.5180055401662049,0.5969529085872576,0.6668975069252078,0.5353185595567868,0.6759002770083103,0.6024930747922438,0.6024930747922437,0.6433518005540166
age_old_cohort,0.6457418788410887,0.5614574187884109,0.6259746045889953,0.566273112051682,0.5965759438103599,0.5395083406496927,0.5370906660726219,0.5749610158164402,0.5711150131694469,0.5790166812993854,0.6562708843840499,0.5428826019157942,0.5864793678665496,0.6455223880597015,0.5549120071285364,0.4956560481176208,0.6224758560140474,0.6031606672519755,0.6522610826464692,0.5268433949654712,0.5564091308165057,0.6382791922739245,0.5553575406549343,0.5700601470260637,0.5877963125548727,0.5324846356453029,0.6705279572287814,0.5847627533971932,0.5166812993854257,0.5959174714661984,0.5869904210291824,0.5867676542659835,0.5656277436347673,0.5967954345917471,0.55001113833816,0.6014702606371131,0.6523266022827041,0.6071115013169447,0.6101581644018712,0.6395633771441301,0.5711150131694469,0.5866988586479368,0.5580307418133215,0.5676097126308755,0.6488147497805092,0.5309482001755926,0.6159501002450435,0.6533749164624637,0.5081211589113257,0.5818700614574187,0.6393406103809313,0.5865448875027846,0.5572870939420544,0.5719929762949956,0.569169079973268,0.6023613276899087,0.6962247585601404,0.5127304653204565,0.5451102695477834,0.5938961906883493,0.5722124670763828,0.5625548726953469,0.566050345288483,0.5640454444196926,0.567603160667252,0.541044776119403,0.5453330363109824,0.6212965025618178,0.603819139596137,0.5877963125548727,0.5584762753397193,0.6052572956114949,0.6156716417910448,0.6279631255487269,0.5736244152372466,0.5635999108932948,0.5974539069359086,0.5871378402107111,0.6092670973490755,0.588549788371575,0.608647936786655,0.5981123792800704,0.5914457562931611,0.6094898641122745,0.5546532045654082,0.5384108867427568,0.6039206950323012,0.5762976163956337,0.6117208077260755,0.5590430201931519,0.5845399866339942,0.6170639340610381,0.5774802458296752,0.6474978050921861,0.5747382490532412,0.5985742927155269,0.5728709394205443,0.5809920983318702,0.5923368233459568,0.5199376253063044
Overweight_cohort,0.5037262487199909,0.5370064853794516,0.527818864489703,0.5430083058368416,0.5183752417794971,0.5382011605415861,0.5560075093867334,0.5528785982478097,0.5303219934008421,0.5315735578564114,0.54664922061668,0.5463078848560701,0.5904539765616111,0.5305779952212993,0.4653828649448174,0.5740983046990555,0.5184036864262146,0.5995278188644898,0.5028160200250313,0.5556946182728411,0.5262259642735236,0.6169928319490272,0.533877574240528,0.5525372624871999,0.5081636136079191,0.5588519740584822,0.5850494936852884,0.5365798156786893,0.5458243258618729,0.5608146546819888,0.5863863920810103,0.5661053589714417,0.5565479576743657,0.541927409261577,0.5320002275571737,0.5612413243827512,0.5207930367504836,0.5445443167595857,0.5165690067129366,0.5409602912731823,0.5754920923882125,0.5381158266014336,0.5530492661281148,0.5229832745477301,0.5520821481397201,0.5684093753555581,0.5852201615655934,0.564967573102742,0.4959324155193993,0.5439469791785186,0.5510581408578905,0.4959039708726818,0.5240357264762772,0.588349072704517,0.5810103538514052,0.5328820116054158,0.5261406303333713,0.5248037319376493,0.552480373193765,0.5246899533507794,0.574354306519513,0.5908237569689385,0.5558368415064285,0.4984639890772557,0.5310331095687792,0.5463078848560701,0.5903686426214586,0.5432643076572989,0.5241210604164297,0.5153885538741609,0.5425816361360791,0.5693764933439528,0.5325122311980885,0.5373193764933439,0.5614404369097735,0.5487256798270566,0.5260837410399364,0.5116907498008876,0.5748378655137103,0.5766583229036296,0.5220161565593355,0.5506314711571283,0.562862669245648,0.5697178291045626,0.5678120377744909,0.5318295596768688,0.5260268517465013,0.5604164296279441,0.5486972351803391,0.5749800887472978,0.5480714529525543,0.5672715894868585,0.5344749118215951,0.5378598247809763,0.5564910683809308,0.5067698259187621,0.5744396404596654,0.5846228239845261,0.5344749118215952,0.5426669700762318
IBD_cohort,0.7222222222222222,0.6722222222222223,0.6200000000000001,0.64,0.7455555555555556,0.6233333333333333,0.6066666666666667,0.6166666666666667,0.6066666666666667,0.5911111111111111,0.6333333333333333,0.6288888888888889,0.64,0.67,0.6511111111111111,0.6522222222222223,0.53,0.6877777777777778,0.53,0.7111111111111111,0.5411111111111111,0.6122222222222222,0.5655555555555556,0.7355555555555555,0.6033333333333334,0.7111111111111111,0.6444444444444444,0.6322222222222222,0.5922222222222222,0.5622222222222222,0.6766666666666667,0.6377777777777778,0.6766666666666666,0.6222222222222222,0.6211111111111112,0.5944444444444446,0.5877777777777777,0.6355555555555555,0.6233333333333333,0.6333333333333334,0.6133333333333333,0.6266666666666667,0.7177777777777778,0.6944444444444444,0.5644444444444444,0.8066666666666668,0.5922222222222222,0.5811111111111111,0.6055555555555555,0.53,0.6977777777777778,0.6011111111111112,0.5755555555555556,0.5655555555555556,0.7188888888888889,0.6988888888888889,0.6088888888888888,0.5833333333333334,0.6855555555555556,0.6166666666666666,0.6177777777777778,0.5711111111111111,0.5788888888888889,0.6444444444444445,0.5955555555555556,0.7166666666666667,0.6677777777777777,0.6733333333333333,0.6922222222222222,0.5588888888888889,0.6588888888888889,0.6744444444444444,0.5800000000000001,0.6688888888888889,0.6255555555555555,0.7033333333333334,0.6188888888888888,0.7100000000000001,0.6377777777777778,0.6411111111111111,0.5888888888888889,0.6211111111111112,0.6344444444444445,0.601111111111111,0.5766666666666667,0.6122222222222222,0.6077777777777778,0.7266666666666667,0.6677777777777778,0.6666666666666666,0.5344444444444444,0.7088888888888889,0.7322222222222223,0.6,0.4800000000000001,0.6622222222222223,0.5888888888888889,0.5511111111111111,0.5977777777777779,0.6355555555555557
Obese_cohort,0.6583680142687278,0.6528686087990488,0.6574962518740629,0.625712143928036,0.6937425683709869,0.5535077288941737,0.6295352323838082,0.6359820089955023,0.608576099881094,0.6056777645659929,0.6581709145427286,0.6141679160419791,0.6121432818073723,0.5751337693222356,0.6321589205397302,0.6796851574212893,0.6566587395957193,0.6496730083234245,0.658920539730135,0.5904047976011993,0.5982461355529133,0.6446938168846611,0.6299100449775112,0.6559970014992504,0.6744946492271107,0.6025564803804994,0.6128935532233883,0.625337331334333,0.620615338882283,0.6227705112960762,0.6518740629685157,0.6870314842578711,0.6994649227110583,0.6289387633769323,0.6653673163418291,0.6097451274362817,0.7080856123662308,0.6483353151010701,0.6187406296851574,0.6032233883058471,0.6075356718192628,0.6528686087990487,0.6359820089955022,0.6334332833583208,0.6577734839476814,0.5995095124851367,0.6474512743628186,0.612143928035982,0.6825951248513674,0.6111028537455411,0.6829835082458771,0.6483508245877061,0.6248513674197385,0.6200208085612366,0.596776611694153,0.6538230884557721,0.6247027348394768,0.6180142687277052,0.6097451274362818,0.6820089955022488,0.6424643281807372,0.582639714625446,0.6604197901049476,0.6270614692653673,0.6041171224732461,0.6524970273483948,0.5841829085457272,0.596326836581709,0.6559155766944114,0.6296819262782403,0.6586206896551724,0.6037481259370314,0.6102110582639716,0.7102407847800238,0.617016491754123,0.619640179910045,0.6238852556480381,0.6657996432818074,0.643928035982009,0.6603448275862069,0.6519024970273484,0.5962395957193818,0.5868065967016493,0.628335832083958,0.6305737217598097,0.6238109393579072,0.6476011994002999,0.6649175412293853,0.6751634958382877,0.683858501783591,0.6180659670164919,0.6437031484257871,0.6257431629013079,0.634512485136742,0.6171664167916042,0.6370314842578709,0.6354042806183116,0.6459571938168847,0.5744377811094454,0.6304347826086957
diabetes_typeII_cohort,0.6909090909090909,0.6272727272727272,0.69,0.69,0.790909090909091,0.7181818181818183,0.5800000000000001,0.56,0.5909090909090908,0.6818181818181818,0.4600000000000001,0.59,0.6090909090909091,0.6,0.78,0.64,0.5545454545454546,0.6636363636363637,0.49000000000000005,0.8,0.5363636363636364,0.5818181818181818,0.63,0.73,0.6181818181818182,0.5,0.8,0.74,0.5454545454545454,0.6636363636363637,0.6,0.72,0.7000000000000001,0.6363636363636365,0.9299999999999999,0.5599999999999999,0.7454545454545455,0.6636363636363636,0.6100000000000001,0.65,0.5545454545454546,0.43636363636363634,0.7100000000000001,0.8,0.7545454545454545,0.5909090909090909,0.65,0.71,0.6272727272727272,0.5909090909090909,0.79,0.57,0.6727272727272727,0.7181818181818183,0.5900000000000001,0.67,0.7090909090909091,0.6909090909090909,0.53,0.5800000000000001,0.4818181818181818,0.6181818181818182,0.65,0.94,0.7363636363636363,0.6454545454545455,0.51,0.78,0.6363636363636364,0.5818181818181818,0.73,0.62,0.6,0.7363636363636364,0.54,0.6799999999999999,0.7727272727272727,0.7000000000000001,0.7,0.65,0.6909090909090909,0.5636363636363636,0.74,0.74,0.7636363636363637,0.7181818181818183,0.5,0.6400000000000001,0.7545454545454546,0.7,0.6599999999999999,0.66,0.6272727272727272,0.6090909090909091,0.86,0.65,0.6272727272727273,0.8090909090909091,0.54,0.79
antiB_Year_cohort,0.5587097508248948,0.5848503811582659,0.5354989191034247,0.5550688360450563,0.536096256684492,0.5403060643986802,0.5788770053475936,0.5834281488223916,0.5102116281715782,0.5641995676413699,0.5273637501422233,0.5502616907498008,0.5676129252474684,0.5757765388553874,0.6018318352486062,0.5532199340084196,0.5378029354875413,0.539367391057003,0.6162532711343724,0.5613835476163386,0.5693480486972352,0.5288144271248151,0.4846967800659916,0.5093582887700534,0.5624644441916031,0.5354135851632722,0.5730458527705086,0.5694333826373876,0.5389691660029583,0.5508305836841507,0.5405051769257025,0.6050745249743998,0.5194561383547617,0.556747070201388,0.5455967686881329,0.5608146546819888,0.5165547843895779,0.5328820116054158,0.5951473432699966,0.5106382978723404,0.5188303561269769,0.4996302195926726,0.5748663101604278,0.5617817726703834,0.5221868244396405,0.5274206394356582,0.5873250654226874,0.5413585163272272,0.5388838320628058,0.5434918648310388,0.5893730799863466,0.565138240983047,0.5171521219706451,0.5528217089543749,0.5463932187962226,0.4791216293093639,0.5252872909318466,0.6062407554898168,0.5600182045738992,0.5091876208897486,0.5399931732847878,0.5832859255888042,0.5348446922289225,0.5769427693708044,0.5232108317214701,0.5527363750142223,0.5420411878484469,0.5316873364432814,0.5307771077483218,0.5550972806917738,0.5283593127773354,0.5979349186483104,0.5614688815564911,0.5691204915234953,0.5079360564341792,0.5683524860621232,0.5898281943338264,0.48984526112185683,0.5134543178973717,0.5594919786096256,0.5789338946410286,0.5606439868016839,0.545198543634088,0.502560018204574,0.5579133007168051,0.5321424507907612,0.511605415860735,0.5415860735009672,0.5311184435089316,0.5053191489361701,0.5323131186710661,0.5680680395949482,0.5588519740584822,0.584907270451701,0.5983615883490727,0.512771646376152,0.5599328706337467,0.5454261008078279,0.5620377744908409,0.5007111161679372
Underweight_cohort,0.5715249662618084,0.6450742240215924,0.5553306342780028,0.5715249662618084,0.6207827260458839,0.5856950067476383,0.46626180836707154,0.5317139001349527,0.6349527665317138,0.597165991902834,0.47098515519568146,0.5533063427800269,0.5269905533063427,0.5769230769230769,0.6234817813765183,0.5276653171390013,0.5445344129554656,0.5310391363022942,0.5964912280701754,0.5917678812415655,0.5141700404858299,0.5445344129554656,0.6464237516869096,0.548582995951417,0.6147098515519569,0.5958164642375169,0.5175438596491229,0.6295546558704453,0.52834008097166,0.6248313090418354,0.6774628879892037,0.5897435897435896,0.5627530364372471,0.5836707152496626,0.5350877192982455,0.562753036437247,0.5917678812415655,0.6153846153846154,0.5215924426450742,0.631578947368421,0.6039136302294198,0.5404858299595142,0.5877192982456141,0.5323886639676114,0.597165991902834,0.5411605937921727,0.46963562753036436,0.6167341430499325,0.5573549257759784,0.50944669365722,0.5026990553306343,0.6234817813765182,0.44871794871794873,0.6214574898785424,0.5101214574898785,0.5290148448043185,0.5573549257759784,0.5148448043184886,0.6039136302294197,0.5701754385964913,0.48717948717948717,0.6099865047233468,0.5026990553306343,0.5641025641025641,0.451417004048583,0.5964912280701754,0.5026990553306343,0.5506072874493927,0.5654520917678812,0.5458839406207827,0.6140350877192983,0.48785425101214575,0.40215924426450744,0.524966261808367,0.6025641025641025,0.6086369770580297,0.5688259109311741,0.5600539811066126,0.5269905533063428,0.5175438596491229,0.6093117408906883,0.6538461538461539,0.5850202429149797,0.5290148448043184,0.5695006747638326,0.6592442645074224,0.5134952766531714,0.5897435897435898,0.6093117408906883,0.6336032388663968,0.47705802968960864,0.5411605937921727,0.5775978407557355,0.6363022941970311,0.567476383265857,0.5107962213225371,0.5269905533063428,0.5418353576248314,0.5573549257759784,0.5344129554655871
